"type","value","source","articlename"
"hash_sha256","906fcdb7f4170a1716501924abef1ada2071672c6d0a1afc80ecf9bf3ad0a710","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","92064e210b23cf5b94585d3722bf53373d54fb4114dca25c34e010d0c010edf3","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","9582e15b45e14b96d9cbac6c21fc140fe9528c96c2c77ab78b5b9a3a1e387d85","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"hash_sha256","9674bf61fc78daf4eec4e378df3f746ddccf532de5609e278ddcd02b98c24de1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","980b559f41f931304eb4d83436fadfac365be0021665c1322819f6aa9d0f7340","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","9b15543202784432c556395855287e5097bb637288d15cfaa866645dcff77f15","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","9cd2b792c579f23b5a935d1b36d45a9b7e0337e6dcfd272d38915f00f08cc850","Google TI","Suspected Iranian Espionage Threat Actor Leverages TWOSTROKE Malware Against Azerbaijan and Turkish-Based Organizations.csv"
"hash_sha256","9cf029daca89523d917dafed0568d11d00e45ec96b5b90b4a1f7fd4018c7da84","Google TI","Suspected Iranian Espionage Threat Actor Leverages TWOSTROKE Malware Against Azerbaijan and Turkish-Based Organizations.csv"
"hash_sha256","9ee803190be4e584e5af0b4b96ece29f06f03819f18205e158d06ff97906971d","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","a13ba3c5aff46e9daf2d23df4b3e3d49dc7236c207c56f0a1433051f3450d441","Google TI","Suspected Iranian Espionage Threat Actor Leverages TWOSTROKE Malware Against Azerbaijan and Turkish-Based Organizations.csv"
"hash_sha256","a2b9896b0bd0a2b3a74de3d6e937a23badb7aa253dadb7f2433db093c0589856","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","a455731133c00fdd2a141bdfba4def34ae58195126f762cdf951056b0ef161d4","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","a48810c200cda860ce5b4cbeee7cd6824658e63772a54c7b7563e31071007a61","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","a511be5164dc1122fb5a7daa3eef9467e43d8458425b15a640235796006590c9","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","a5eb9d4abcac17cb80047a230041d12cb6767fc247b1795762e94ce62925f8dc","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","a605a70d031577c83c093803d11ec7c1e29d2ad530f8e95d9a729c3818c7050d","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","a8224915cd6333562cb23bc65b1ae952e2d98803abd47d2c95edc1e1f33195ec","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"hash_sha256","aa8b833ea0fa61f0e7258e123b350a393788864adea1918a8299df68e7671b82","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","aafe32438951f9cfed717a15ef5ec607cb34ce0e4590c9790cdd87ed000b33d5","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","ab1dff368dc04f2d04254973dc801b35ba8c49d14299a2526db80a7759ba5ae6","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","abab4b036ae10aac1d0b084ac6b328ed7156aa19cc2e0db7c712957234f6b4b0","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","ad637ca7945f17be27aa5a372167b005cdb8178d3f4def936d6363aff25b16c4","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","b19cc7eda564e0f7076001a58b07553b160a63efcaa64123b59d6ed42decdeae","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","b1c177039bb7a403a743d5351ad61ce656ba0ea11892bac0d33c6a5c6cf7173c","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","b32f8427fcb2847083bf42d9f4a6873670e598be0fda0484122ad087fce0e693","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","b4169a831292e245ebdffedd5820584d73b129411546e7d3eccf4663d5fc5be3","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","bb315f4a0a4e61ee65559e9c47e3e40153a6088ea55f2f824445735c5daa4bb4","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","bb643ee1842ac69444fdbc8b56512ff6210353b228cb2d8912da30811ec5d51a","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","bbb83d8536cebbb073a48f7d543aace72ba87b64dd149163823916a6b205bf90","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","bc51e9658dbd6a75ce7aa2baed56f887b0586acabaa8906d92b7b14c3a56cf49","Google TI","Threat Actor of Unknown Motivation Deploys WINDSTRIKE Malware via Trojanized Software to Establish Persistence and Evade Defenses.csv"
"hash_sha256","bd0c488eda338d4eb4b3fa33cf628733dc0dede6f3e6845dd57939758e05e432","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","bf706849ed65342bbb1c22ba30f6906578efee08d377fce46b6bd162781ba8d4","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","bf7cfba2939c4fed5fc91c0dae7c817b1825b1f4b85e572d2bb2b7d9e4c275ce","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","c0229b45ecf173fc1524bf0f02d6ab7581f8ea9fc7043bbcbb2e63745d2f3638","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","c102d4cd6415aaeac58400d9adc6cc6cc24ad30b6398f64db2ffc0ad92616697","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","c38c21120d8c17688f9aeb2af5bdafb6b75e1d2673b025b720e50232f888808a","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","c593c9051e893b505a5f37d184e6e510b5a0909744ed8a54bad7f3558f4f4981","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","c7224053aadfe6ee0f60055c716a371d4a5ae29c367e69375a10aa64895d2ff7","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","c95373eb2954fac0b4cd45eec0057baa9d783dabbb7a02270986e175618b9ee1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","cd1e57bc702b72a87a9ac569b29da4218bc1c1b81dd2e42ef148db4d03f3ff0c","Google TI","Actor of Unknown Motivations Leverages Trojanized PDF Tools to Gain Initial Access and Deliver Additional Malware.csv"
"hash_sha256","cf244d000048cc7bbba2493e248269b9823066f60877d1a005e617663910db5e","Google TI","Suspected Iranian Espionage Threat Actor Leverages TWOSTROKE Malware Against Azerbaijan and Turkish-Based Organizations.csv"
"hash_sha256","cf69ac43791aabd021e7ed108e0dae28d04c730c38a0d32b7d364a11d1ae4717","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","d1c0a409b30dbbfabc4cb070feb919ac3b91b3cc341c0376e1d55ffed57575ed","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","d2a3263f21bf084ddbb002d83cef9f58a9deda61d779cbf58d9b7fa1149c9609","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","d429934b06de67c156dc559b33c34db5e02bc56ac2c1cd45ee03e6a21cf003af","Google TI","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"hash_sha256","d47174c5ca90768e7a6a92436926d9cfd10024fed2acf2943c9cf617223a740f","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","d4f614f516f20ca9ed8d19e795ef35cbb83992baa4a375db84fbcf99215dcad1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","d6319bb74dcf280b7aab577f355b3efb228a292e47425c810405244555da2fb1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","d9dc90fd23cd2ad5e5a1b9df65d36f5328e0bfec7c278b2b6010d9812012ec5a","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","dc1d929436403a1a80f11e26059fb415471ac3a154e0e38d6b68a66b0e3e105b","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","dcad016524ebd79e860ea6402776d1b40cdf15e62c04295bb056e58232c664ad","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","de309ffee88b959bb5e0e48c3749308d889103a1640e61258d6e47999e182867","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_sha256","df3f20a961d29eed46636783b71589c183675510737c984a11f78932b177b540","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","e0d8f24daaec0d239d81c08b8dfe389ec1beaf69da0919d7cc1f393ff9dd274e","Google TI","Actor of Unknown Motivations Deploys Malware via ClickFix Lures with Scheduled Task Persistence and Defender Evasion.csv"
"hash_sha256","e1582cf8fec31f3a0e92ccdda4691d5eab7803b89d0001e0d4136d7c577b35e9","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","e1dbfba7ba895d19af63ec802fa4c2a493acca8b45787a1e269c90b29b90ea77","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","e2eec98d383e163f8ef74473b0ab0b68568179d5796a335390f097dc940f1bb1","Google TI","North Korea-Nexus Threat Actor Deploys Python Backdoors and Targets Github Repositories for Unauthorized Code Modification.csv"
"hash_sha256","e38362aca79b16d588174e64a33cc688504c845d882624243fde90abd578bd7d","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","e4211b46e3443c715de5ab7f601b8b8a2add6fc976ddb31baf1b183623675ed3","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"hash_sha256","e6f73e0919bc69b64ee445164c1706f42147d6f81d39d0fd0d688db92ef82905","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","e7cd605568c38bd6e0aba31045e1633205d0598c607a855e2e1bca4cca1c6eda","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","e7f86edd00412b5cdc9ccf484b0e00ad04438fbc5b9ee3764aed3d4c79946ab9","Google TI","Threat Actor of Unknown Motivation Deploys WINDSTRIKE Malware via Trojanized Software to Establish Persistence and Evade Defenses.csv"
"hash_sha256","e9dfcfe56ac65062fb27f3451f85a16440347684b4ff4f484e25acceae78672e","Google TI","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"hash_sha256","ed4fe3f54f193b1ff75d2012f1181eb677eea8f7ca30f62bdecb0ca636ea2913","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"hash_sha256","eeb2d22478028f6d1e5d87865ba3ecedfbf25e8f40419163d86ed748224c58b1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","ef322df663e96ca906c3805e752ec8783e10efcc9cfce5a5712b885af73f8e27","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","eff047877058b0a40d38a184a342af08363975bf394f87972acc6361d8f6e114","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","f1a0c61cab480a61487063ec5c3a173aa119f4adf65c430df804badd2e2da7fa","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","f3528235e9ba50b367d500131a834d1de0604dc0c59bbd4de66700554516b78f","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"hash_sha256","f52b2ef23b84cf714c1e3af220a65c5661b93d2b86782db665ac4d4abc615338","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","f54fccb26a6f65de0d0e09324c84e8d85e7549d4d04e0aa81e4c7b1ae2f3c0f8","Google TI","Suspected Iranian Espionage Threat Actor Leverages TWOSTROKE Malware Against Azerbaijan and Turkish-Based Organizations.csv"
"hash_sha256","fa839649c68802bd2870beff2f527a729bbac1f44f699ab93cd0624088401c1d","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","fc053f20fb2520306504676dd3e8630b106bd0d085da89bc8b2dc4ec8601ed5b","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","fcc2765305bcd213b7558025b2039df2265c3e0b6401e4833123c461df2de51a","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"hash_sha256","fd4d9ef842ab49756839e221c6a740545b7bcfcdd0a8684ea1a922c30b3dd8d6","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"hash_sha256","ff4d19abe8fb6efc37a8356d0e164e974380738ffd9d685a79b2d50ef5de2371","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"hash_sha256","fffbb8a82a09afc9466578819af84208aa3e79e33138204ad361cfcd7f159b1d","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"ip_address","149.28.78.189","Google TI","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"url","http://103.135.101.15/wocaosinm.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://104.248.131.53/bb","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:60054/?h=115.42.60.223&p=60054&t=tcp&a=w64&stage=true","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:60054/swt","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:61236/?h=115.42.60.223&p=61236&t=tcp&a=l64&stage=true","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://115.42.60.223:61236/slt","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://124.222.137.114:9999/3yZR31VK","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://124.222.137.114:9999/api/Info/submit","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://124.222.137.114:9999/api/updateStatus/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://139.59.59.33:9003/alive.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9003/lived.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9003/runnv.tar.gz","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9003/setup2.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9004/alive.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://139.59.59.33:9004/lived.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://146.88.129.138:5511/443nb64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://149.28.78.189:42308/dll.txt","Google TI","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"url","http://149.28.78.189:42308/exe.txt","Google TI","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"url","http://149.28.78.189:42308/tmp.txt","Google TI","Actor of Unknown Motivations Leverages CVE-2025-59287 for Payload Delivery and Persistence.csv"
"url","http://156.234.209.103:20912/get.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://156.234.209.103:20913/get.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://159.65.227.190:8080/file?name=ConsoleApplication1.exe","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","http://167.86.107.35:9999/muie.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://172.86.126.208:443/ms_upd.exe","Google TI","Cyber Threat Activity Surrounding the 2026 Iran Conflict.csv"
"url","http://173.249.8.102","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://176.116.0.96:8084/slt","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.24.123.68:3001/gfdsgsdfhfsd_ghsfdgsfdgsdfg.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.34.213.150/nuts/bolts","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.34.213.150/nuts/x","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://193.34.213.150/nuts/x86","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://194.38.11.3:1790/b.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://194.38.11.3:1790/sshd32","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://194.38.11.3:1790/sshd64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://196.251.100.191/update.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://216.158.232.43:12000/sex.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://23.27.20.143:27017","Google TI","North Korea-Nexus Threat Actor Deploys Python Backdoors and Targets Github Repositories for Unauthorized Code Modification.csv"
"url","http://23.27.20.143:27017/$","Google TI","North Korea-Nexus Threat Actor Deploys Python Backdoors and Targets Github Repositories for Unauthorized Code Modification.csv"
"url","http://23.27.20.143:27017/$/z1","Google TI","North Korea-Nexus Threat Actor Deploys Python Backdoors and Targets Github Repositories for Unauthorized Code Modification.csv"
"url","http://23.27.20.143:27017/6x6/3","Google TI","North Korea-Nexus Threat Actor Deploys Python Backdoors and Targets Github Repositories for Unauthorized Code Modification.csv"
"url","http://31.56.27.76/n2/x86","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://31.56.27.97/scripts/4thepool_miner.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/api","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/k","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://38.165.44.205/s","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/bbb","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/httd","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/jiedian","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_386","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_amd64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm5","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm6","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_arm7","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips_softfloat","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64_softfloat","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64el","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mips64el_softfloat","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mipsel","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_mipsel_softfloat","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_ppc64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/linux_ppc64el","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8001/user.exe","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8006/httd","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://39.97.229.220:8007/httd","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://45.32.144.255/update/update.exe","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://45.32.158.54/5e51aff54626ef7f/x86_64","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://45.76.155.14/vim","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://45.76.155.202/list","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://45.76.155.202/update/update.exe","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://46.36.37.85:12000/sex.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://47.84.113.198:8000/dev","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://59.110.7.32:8880/api/getBasicInfo/v1","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://59.110.7.32:8880/api/Metadata/submit","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://59.110.7.32:8880/uffhxpSy","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://66.154.106.246:9099/linux.sh","Google TI","Financially Motivated Actor Deploys Cryptominers on Linux Servers.csv"
"url","http://66.154.106.246:9099/windows.ps1","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://91.215.85.42:3000","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://95.169.180.135:8443/pamssod","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://95.179.213.0/update.zip","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://95.179.213.0/update/AutoUpdater.exe","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://95.179.213.0/update/install.exe","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://95.179.213.0/update/update.exe","Google TI","Multiple Threat Actors Exploiting Update Integrity Verification Vulnerability (CVE-2025-15556) in Notepad++.csv"
"url","http://api.qtss.cc/en/about?source=redhat&id=v1.0","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://gfxnick.emerald.usbx.me/bot","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://help.093214.xyz:9731/FF22","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://help.093214.xyz:9731/fn32.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://keep.camdvr.org:8000/BREAKABLE_PARABLE5","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://keep.camdvr.org:8000/d5.sh","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com/slt","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com:443/?h=reactcdn.windowserrorapis.com&p=443&t=tcp&a=l64&stage=true","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com:443/9064ce0etcp","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
"url","http://reactcdn.windowserrorapis.com:443/slt","Google TI","Multiple Threat Actors Leveraging CVE-2025-55182 for Initial Access.csv"
