"type","value","source","articlename"
"url","https://avalabs-io.store/update/z-update912m","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-io.store/update/z-update92m","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://avalabs-org.online/assets/index-DD9fS9fE.js","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://block-digital.online/drivers/cam_driver","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://block-digital.online/drivers/camera","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://block-digital.online/drivers/camera-fix1816","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://block-digital.online/drivers/mac_camera.driver","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://block-digital.online/drivers/mac_camera.driver-fix1816","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://driverservices.store/visiodrive/arm64-fixer","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://driverservices.store/visiodrive/arm64-fixernew","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://driverservices.store/visiodrive/mac-v-j1721.fixer","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://driverservices.store/visiodrive/nvidiaRelease.zip","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://driverservices.store/visiodrive/nvidiaReleasenew.zip","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://hiring-logo.vercel.app/assets/index-BEtLUPqS.js","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://hiring-logo.vercel.app/invite/quick-intro/quiz","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://mail.worksmobile.p-e.kr/?userid=hopcount&no=0","Mandiant","UNC6492 Credential Harvesting Operations Target South Korean Financial Institutions, Leverage New LOSTSEA Malware.csv"
"url","https://stratos-hire-designer.vercel.app/assets/index-w8myO41J.js","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://stratos-hire-designer.vercel.app/invite/quick-intro","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
"url","https://www.avalabs-tech.store/assets/index-DiXNUS-0.js","Mandiant","UNC6480 Targets Cryptocurrency Sector via PHASEHOOK, SHADETAP, BEAVERTAIL, INVISIBLEFERRET, and TINYJET.csv"
,,,
