"type","value","source","articlename"
"url","https://advisory.army-govbd.info/ISPR/d81b2d23/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://advisory.army-govbd.info/ISPR/9da3bf99/Accept_EULA.rtf","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","http://www-cbsl-gov-lk.dwnlld.com/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","http://mofa-gov-pk.dwnlld.com/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","http://mofa-gov-np.dwnlld.com/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","http://dwnlld.com/","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","http://cybersecurity.nepalarmy-milnp.info/Advisory-49046871","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","http://advisory.army-govbd.info/ISPR/697ac651","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","gso2.mail163.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","file-dwnld.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","dwnlld.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","dwnlld.com","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","cybersecurity.nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","cabinet-portal-gov-bd.downnload.net","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","army-govbd.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","79.141.171.134","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","5.255.127.4","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","5.255.118.217","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","5.230.70.233","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","2.58.14.27","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","193.42.39.217","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","151.236.18.93","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","109.70.236.126","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","infodtecyber.nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"url","https://dtecyber.nepalarmy-milnp.info/71914708-Advisory?yui=0","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","paknavy.modpak.live","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","dtecyber.nepalarmy-milnp.info","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","2.58.15.89","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"ip","185.243.114.80","Mandiant","Campaign 25.026 Suspected India-Based Espionage Actor Targets South-Asia Government Organizations with ICECREAM Backdoor.csv"
"domain","unvbotx.com","Mandiant","Financially Motivated Threat Actor Distributing DIRTYBULK via Infected USB Devices.csv"
