type,value,source,articlename
ip_address,67.203.7.205,Google TI,Malware Campaign Targets Crypto Users with Fake MetaMask Wallet and Remote Access Backdoor.csv
ip_address,69.163.187.190,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
ip_address,80.69.89.185,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
ip_address,82.141.138.46,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
ip_address,83.243.40.10,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
ip_address,87.236.16.9,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
ip_address,89.238.73.101,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,http://binclloudapp.com/466943http://binclloudapp.com/466943,Google TI,ClickFix Social Engineering Fuels Matanbuchus 3.0 AstarionRAT Attack.csv
,,,
url,https://allreleases.ru/https://allreleases.ru/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://astrobackyard.com/https://astrobackyard.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://babyfurodeorelhinha.com.br/https://babyfurodeorelhinha.com.br/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://buscaloyencuentralo.com/https://buscaloyencuentralo.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://curiosmos.com/https://curiosmos.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://datxanhservices.vn/https://datxanhservices.vn/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://destructure.org/https://destructure.org/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://diyordie.net/https://diyordie.net/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://egyptelite.com/https://egyptelite.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://elhayahnews.com/https://elhayahnews.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://forms.google.ss-o.com/generation_form.php?form=opportunitysechttps://forms.google.ss-o.com/generation_form.php?form=opportunitysec,Google TI,Job scam uses fake Google Forms site to harvest Google logins.csv
url,https://funsizephysics.com/https://funsizephysics.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://id-v4.com/generation.phphttps://id-v4.com/generation.php,Google TI,Job scam uses fake Google Forms site to harvest Google logins.csv
url,https://kreasoft.hu/https://kreasoft.hu/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://marle.io/checkupd/profile.aspxhttps://marle.io/checkupd/profile.aspx,Google TI,ClickFix Social Engineering Fuels Matanbuchus 3.0 AstarionRAT Attack.csv
url,https://nhentaihaven.org/https://nhentaihaven.org/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://routinelynomadic.com/https://routinelynomadic.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://rtanjadventure.com/https://rtanjadventure.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.claritycontentservices.com/wp/https://www.claritycontentservices.com/wp/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.ferienhausdehaanmieten.de/https://www.ferienhausdehaanmieten.de/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.imkerei.email/https://www.imkerei.email/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.minklinkaps.com/https://www.minklinkaps.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.ndibstersoft.com/intake/organizations/events?channel=apphttps://www.ndibstersoft.com/intake/organizations/events?channel=app,Google TI,ClickFix Social Engineering Fuels Matanbuchus 3.0 AstarionRAT Attack.csv
url,https://www.pathfindertravels.se/tickets/https://www.pathfindertravels.se/tickets/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.smithcoinc.biz/https://www.smithcoinc.biz/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.supremesovietoflove.com/wp/https://www.supremesovietoflove.com/wp/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.us.registration.fcaministers.com/https://www.us.registration.fcaministers.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.villas-costablanca.de/https://www.villas-costablanca.de/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www.worldwealthbuilders.com/https://www.worldwealthbuilders.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://www1.zonewebmaster.eu/news/https://www1.zonewebmaster.eu/news/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://x.fybw.org/https://x.fybw.org/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://yivesystems.com/https://yivesystems.com/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://yoga-penzberg.de/https://yoga-penzberg.de/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
url,https://yourboxspring.nl/https://yourboxspring.nl/,Google TI,Campaign 26.010 GOOTLOADER Operations Re-Emerge.csv
