type,value,source,articlename
hash_sha256,1375c72aea776098ea4d2723903ab0d84bfb858f29e8bc0c7b770638babbd24e,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,13add83b1e387acce112a38a9f7997883454700fe70b24832fe35c5bc7c150e6,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,15eeedcaf826782ca89f55be6bf45b0a9c968839e288a5fb699803ffb213df5c,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,1e8a28346b249d0090153a21f0097475be7c106d6f7fe01bf00af05335563640,Threatview,Threatview
hash_sha256,1ed74593fb463a16b29bb24f31d06c749e59c6da82410b1dc9f1e53583b765f1,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,1ed863a32372160b3a25549aad25d48d5352d9b4f58d4339408c4eea69807f50,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,20ce4038b793f17549b3fcb6a7682b59e1bc10eeb40fea1fe6a69cdf5aedd846,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,22b8aa8d5bc87b68a52e4113c6252a00c416848d9548d6c54d3ad49bc2f2360d,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,236da45395be57def8e8d78db5292a7561526e95906be5e79fb455a5486c94df,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,247f23b1e7b33603a86eff65fc14f884f31a495dd72e56826b2963aca5789d63,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,25e151b1d7c62a2f3e37b25636f161a9bf475a265ae6212f09f521e0e4840c8e,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,26d4e07514498453aa5d409a28489008080d307899bda8357870f193bdb994b8,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,2879a17390fa13c01f6ce3206b2962675af0fbbfc5cb9edb491ba5ce1a604f9c,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
hash_sha256,29726e548c3aedc5d3c68ca2a46313bb436ada5555ef08ae9d2c87d6b28231ea,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,2b54a94282a64dcedc0294feed5ba3cbe6f18dd4dcd1def68cd61dec79ebb41c,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,2e62de02b509889f63e8bb1fc64b6a18cccf0199810de2cbe1e648ec7e5a823f,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,31d8acd4afa9f5ed255e0662366fa926144a0e9b917124dbf3933c34a9eb610a,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,341633a51905111fdeed8ef51a117f23d4635bb1567aab0a4945d66a8cd66c67,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
hash_sha256,35320dcf5e8393792b27448dae3a2a20fb169035098d65b191e3e310937b40a0,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,382409fffe379fdfb4b42c828ebd2129a6595d954cfd4d6b2d5dc41a611d99c9,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,39fbf4a14b69ed5723a864ada4ecbe197027b6f620dc0612ae283b18784c795b,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,3af3ccf1428aa025693a1ba975c1eabf6e49cfe670484d5e5dc944d186e34e6b,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,3b03ca0b23c94634d929a71aed13444a3de3c908cbb1ea347b4b243015250f1a,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,3c5ea0e604e6abef5a5a63bc9a1201400e50a4745282a7a5bc770206fea0178d,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,3decc1b54c234a1afab15bac26783bc26e2387a39d6fa52e6d74081b85fa97a4,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,40b0d1c86ff5801145a064a53231aa721a626a131b551baf05ab5f66b749b7f9,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,418b694b4d5e71c8d83dedb3057dcb538359edf0968c4a07462697bcbf36b8eb,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,42c49ead9d05e73414cc583cd3329cf992e6a8dc057833bf686c416284d8de9e,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,4570e3543a1877f38b21d2ad7825b43cc81bfb75ebfd5c693cf737461abef0e6,Google TI,Transparent Tribe Targets India’s Startup Ecosystem In Renewed Cyber Espionage Campaign.csv
hash_sha256,481adf196657a0c20e5c97230e7b5fedbe6c094250539fe2b3a150a3a77f9584,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,4b98638b00e790f96d9b4ba612a805e0d5aa13d08a8aa6bb07e03112b0281af0,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,4b9cff56141c7e0842386512c5a48a0a7802a0334f1fdfe69ac9491a36c59961,Threatview,Threatview
hash_sha256,4c93b5af0aea6dfa252e151e8f1aa21db269aaa60863e4e67283e3c631f78839,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,54e47411c9d406d30dc81da8e78859d5a3c8928fabc8be48380f781a8101453a,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,558c4ebaef68281e7ba92d1aefe46315af844ad31b6861a56c45f4416bf917da,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,58f5c9fbbfdae578f2ec831996327bcfc86192f0518cfb27c2a3db1d4cbb2904,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,5a17cfaea0cc3a82242fdd11b53140c0b56256d769b07c33757d61e0a0a6ec02,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,5b733c18bedb05faeeed4456321fefa40a46686510100389abea868c2753399e,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,60c70cdcb1e998bffed2e6e7298e1ab6bb3d90df04e437486c04e77c411cae4b,Google TI,Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv
hash_sha256,62dd94ece73f510d03c74a00bfe9d8ad09d49c140fc30415a843c97cf018107f,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,65099f306d27c8bcdd7ba3062c012d2471812ec5e06678096394b238210f0f7c,Google TI,Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv
hash_sha256,65275990362f9f182bd2ade4c2742c49f3ad16c3131d3959196e978615bf1370,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,690f21b886f81df92a9434ca1cee401b8b7d553d741ebc78e6036658525dfe6b,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,6a610dd33a0675b389471630cc35ac35b9b0b9a9245df379bf6782dfa5521713,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,6b41fb9dd6708aeb6bf86a5f2b5b48a1376a0c913ffc202c452d89a92e4f3e4d,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,7102de8981cf982e0a805aa7cc882356f78b200291fe6563c63f83340fb5c447,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,7f88a304def9b44fe8323ac8e11e93aef0885416f06e5454e5051a9e37488af6,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,7fccb9545a51bb6d40e9c78bf9bc51dc2d2a78a27b81bf1c077eaf405cbba6e9,Google TI,GuLoader Leverages Polymorphic Malware and Trusted Cloud Infrastructure to Evade Detection.csv
hash_sha256,7fe0076665d6af6a3677d57b12f125c9069b362d0a5ffb457a808aa161539df0,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,835b0d87ed2d49899ab6f9479cddb8b4e03f5aeb2365c50a51f9088dcede68d5,Google TI,Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv
hash_sha256,844db4dfd04cd5fee440aba1323c46fea99a1cca9fdd6131099873414d70fc29,Threatview,Threatview
hash_sha256,866824f2474ad603576b12b83831b2acc12d378f0ef4d0b20df10639b04c44da,Threatview,Threatview
hash_sha256,87e0c2d7a016d4b6a1768293ced796674ba2ad936840c29fb987387a4ce30282,Threatview,Threatview
hash_sha256,881dd999fa4eab633e4d6ef6ab83a66677ab22e9e87f108c70e53043b296e982,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,88e28107fbf171fdbcf4abbc0c731295549923e82ce19d5b6f6fefa3c9f497c9,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,8a4f98822dc71b03c1ec926f34210bf50394ca41077e45e50692db6495ca7526,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,8aacc30dac2ca9f41d7dd6d2913d94b0820f802bc04461ae65eb7cf70b53a8ab,Threatview,Threatview
hash_sha256,906fcdb7f4170a1716501924abef1ada2071672c6d0a1afc80ecf9bf3ad0a710,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
hash_sha256,912ef8a407d4cbbb3adbead7a71ec302154b12f883252d0774d4f107875fb57f,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
hash_sha256,91F128A2B4DA8280239F8BC1218A2A5BA7CAE767394913A7DCADE94038204424,Threatview,Threatview
hash_sha256,9409cc14b8b236aca08b0741d9fb419bb00d978b8715e3c4b38d535ecbe6782a,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,94719581be164d57ce482f3759dbc40d772a6b469687b88036e3075cca784ea5,Google TI,Transparent Tribe Targets India’s Startup Ecosystem In Renewed Cyber Espionage Campaign.csv
hash_sha256,9655603d5ac9b7c0ad707ea699f3144adf9ba8c6ea0c503d7e059e498e40223a,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,969d2776df0674a1cca0f74c2fccbc43802b4f2b62ecccecc26ed538e9565eae,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,983b90c4793f570a66f9bd80eb61e116b015a3befe9fef6bab0155c0bd23811d,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,990d388a8f867823ec3bf2579bbc92242be66c6a25ad976b7aa87ceda3b0ffc5,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
hash_sha256,9c5a961c98d5f4cbecf590ba752e9028b905175be20f1cd35e353ca27c26118f,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,9ca8618bce9d972961ff9a4a159653a8a8353c5fbe5831ed5b84a799092741b2,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
hash_sha256,a0bd348d1de81417ec5d2e3972c53a30ff4b90153fd34fb411d9a7b572d0e87c,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
hash_sha256,a302683bda898e9e60953bcc1c6b8f326f2b5735d01928b4ef132c9c0cf8c28c,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,a511be5164dc1122fb5a7daa3eef9467e43d8458425b15a640235796006590c9,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,a7e093341b1aefad6324b3b191a2af9c70c866f8e0853a09bbe6462515c9721e,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,a876f648991711e44a8dcf888a271880c6c930e5138f284cd6ca6128eca56ba1,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,aaac8528465c87ca5445c9fe1d8d91d9890057953300916354131fc48198d1da,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,aad71ef812e341ad2c9c6e1bdfe005d74458e709106ff1d87ed6ca1b4518aa2d,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
hash_sha256,abc5a3513e45621c1d0fcfbccb564e10d4e0625aa876278fa8f71f19dddb0025,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
hash_sha256,aecf873b2b53063eeb446a78c6f6b8d8a9b2d8bc31e0e3cbc55b1336cce8b1ff,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,b0b7cc45b5e41aec40adb425050bf00379fc569b22cc25dc22630fd16bb9773c,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,b3711a885f6358813339b43afd7b2e8cc0c4bf33687d1a16a09ff05b7d409aa9,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
hash_sha256,b3a2e6fd3df5c06abf9b85130b7494431a489065ec57be863b878c1a2c9937c9,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,bad1c2cdaecb3dfba5cd00127131b623f600230fb344c662f84051da3b3f8d0a,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,bc291b8c3fc71b785fd8c4c4ce7bf518ec7ad1bbe0cec2fee4f16ef02970dbc7,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,be859b4f4576ec09b69a2ef2d119939f7eb31de121aa01d38e1f0b2290f5a15e,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,bee29cb84d64fe41250bf2a80fb3b59053a786c9e252e5599f8334c47f245c09,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,c0a18137fa240bafa4166b0f45c331fd47c2b48d15b9c1c072aa450f03e8825a,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,c1d803a7fd6b95ae60e13bdb1a3873238fd175edc663b8205035b25a9a7284da,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
hash_sha256,c2d76934e40ddb8199f526c22bbc20f3c28a8c8bd70ff1b38f1bb54cd7ac4188,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,c2fe7d7029958cf761ebaa11a62522f66e2dbd0b0c28afbc38fdb9cdd3bd76b5,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,c64e7caf3c4f446bb4ed26ff94a557169ff155eb4524d80ccc4ca5642501e396,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,c7507478e44726154687eb8d8b56c38d3a11ca2f7bb9357ac4910b482852c147,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,c8d83d15beddaff95aba78f34713c3ba59a126f2268c761ded1a8b0a25a95325,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,c8e6b9676f85b6d1411d093d25a3fd1df239eb752aa49fa39a1a0c00d3dce77c,Google TI,"APT42 Uses ClickFix Variation, FileFix, in Malware Delivery Operation.csv"
hash_sha256,c9061259e73511b1490cbc88109a15783a256a67cc60eabcf13f05719ba3815a,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,c91183175ce77360006f964841eb4048cf37cb82103f2573e262927be4c7607f,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,cd2b9eb2ab9e29a026d4099add5401565d68c8c8a8ed01dda4b7d9034a590687,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
hash_sha256,cde8243c02dd0966d7a4495133ea264e3a81f61aaa228ac0952858a51632ff53,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,cf900bf7bddf27c0eee38a6076b2f304aa97ce1cec12504f60fff68b50ce4491,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,d1389a1ff652f8ca5576f10e9fa2bf8e8398699ddfc87ddd3e26adb201242160,Google TI,Detecting Russian Threats to Critical Energy Infrastructure - Truesec.csv
hash_sha256,d2c7143deb803d89d3bd1271731a5613664e4efb829e7d6354ff33eb590a7fb3,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,d46850d81a34fee910fa5909be9b827a3aa83bb9d7af75e080e4ee3072b2f9bd,Threatview,Threatview
hash_sha256,d47174c5ca90768e7a6a92436926d9cfd10024fed2acf2943c9cf617223a740f,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
hash_sha256,d49ec31ce59932c2195538f42c4b696161dd9cd4ca08730dffcc26d68fc56919,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,d5c62661b484b43c704275ea1d3d70bfbebe5b0c80334e5c942e7113423f6678,Threatview,Threatview
hash_sha256,db5c68030208b0ef3e351d86bc3a633fd3624419def6016340cc65540c722ba5,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,dcad016524ebd79e860ea6402776d1b40cdf15e62c04295bb056e58232c664ad,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,ddac83e9d0c6423cb09ee05ba21a12270de23742a86a1dd084510c694ac15af0,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
hash_sha256,de449a17b0477cce380983255d3999af4979c859ebc1d0a62ce9f3b481834686,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,de4cff3322a8f33f797a248354ba9efdfdea89e40d542b1dc47e1586740ecc2c,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,e575ebb18e8c93346222a8e7620a72a952206ce4125ef2b39331018aa023ad93,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,e58ce3d26f4f22904d19c27a2efebe5c9691862b32917b3cffb3fe28bb7d85d0,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,e632164ce2ed9a13a9876634a95334b8e5b39948aff22981667948b27973f5f0,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,e6a913afe7f702b56546913fcaca6c8ef83e5715229eeeb8485bd50754765738,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,e9dc4a6e7e4068c2d55b09adcc63178b0567bdf249ac4794bbe186a047706167,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,eacd8e95ead3ffe2c225768ef6f85672c4bfdf61655ed697b97f598203ef2cf6,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
hash_sha256,ee663d016894d44c69b1fdc9d2a5be02f028a56fc22b694ff7c1dacb2bbbcc6d,Google TI,Deep Dive into New XWorm Campaign Utilizing Multiple-Themed Phishing Emails  FortiGuard Labs.csv
hash_sha256,f1a0c61cab480a61487063ec5c3a173aa119f4adf65c430df804badd2e2da7fa,Google TI,Nation-State Actors Exploit Notepad++ Supply Chain.csv
hash_sha256,f43d3b723196c50257957a7ed3923098611ede77a37af07443bb1fb38c7f5aff,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,f58eff6697f0ae47abb0e8984ef97b98b6bc8549511550d8f38056d9db9e65d4,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,f7d82e6230e3cea2a380e6648207d72c8da9e3dbc5d65a1f02172d8543d3976f,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,f80d195e6a450ec9aa2d15976741baa5787741943839ead1f1d7022e26912e5b,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
hash_sha256,fab3e49de362e74c70999c32d4cf8ad4631b57a750c483d9d108a27343af7a4f,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
hash_sha256,fd3f13db41cd5b442fa26ba8bc0e9703ed243b3516374e3ef89be71cbf07436b,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
hash_sha256,fea2fca4f4d4497c615ca1b99fd966835444bee1836ad7c3060449481b44411b,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,feccd543b391687904ef6e027cccddf63bc895e0b0d97235b56c3194d1cae45a,Google TI,GOOTLOADER Operations Re-Emerge.csv
hash_sha256,fee0643f806a843d6e2b2e89adff15423ab15010edcc162d5952ed9c83dda223,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
hash_sha256,ff21185f39c22b28c3600938ad57f9082606e023774344fcd079e45ff47d8d3f,Google TI,"Cato CTRL™ Threat Research Foxveil – New Malware Loader Abusing Cloudflare, Discord, and Netlify as Staging Infrastructure.csv"
ip_address,104.168.132.113,Google TI,UNC1069 Targets Financial Firms With New Tools and AI-Driven Social Engineering Attacks.csv
ip_address,104.168.143.111,Google TI,"UNC1069 Crypto Intrusion Deepfakes, Telegram, Fake Zoom.csv"
ip_address,134.45.26.40,Google TI,Hackers UNC1069 Deploy New Malware and AI Tactics In Financial Industry Attacks.csv
ip_address,134.45.84.141,Google TI,Hackers UNC1069 Deploy New Malware and AI Tactics In Financial Industry Attacks.csv
ip_address,138.201.138.235,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,140.82.18.85,Google TI,"Mispadu Phishing Malware Baseline Delivery Chains, Capabilities, and Common Campaigns.csv"
ip_address,145.223.124.253,Google TI,UNC1069 Targets Financial Firms With New Tools and AI-Driven Social Engineering Attacks.csv
ip_address,146.19.173.57,Google TI,Transparent Tribe Targets India’s Startup Ecosystem In Renewed Cyber Espionage Campaign.csv
ip_address,146.70.155.188,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
ip_address,147.93.80.70,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,151.101.66.159,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,153.148.40.187,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
ip_address,153.149.177.224,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,158.94.209.180,Google TI,XWorm Phish Abuses CVE-2018-0802 for Fileless RAT.csv
ip_address,159.253.120.2,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
ip_address,159.69.154.214,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,160.191.182.41,Google TI,Employee Monitoring and SimpleHelp Software Abused in Ransomware Operations  Huntress.csv
ip_address,173.236.248.209,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,173.236.255.0,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,176.65.142.122,Google TI,Mirai Now Exploits Samsung MagicINFO CMS (CVE-2024-7399).csv
ip_address,176.9.143.28,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,178.16.54.109,Google TI,Malicious LNK Files Used to Deploy Global Group Ransomware Worldwide.csv
ip_address,184.86.165.128,Google TI,The game is over when “free” comes at too high a price. What we know about RenEngine.csv
ip_address,185.105.110.6,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,185.155.184.32,Google TI,Shadow DNS Network Protection Against Covert Attacks.csv
ip_address,185.193.127.130,Google TI,Campaign 26.006 Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv
ip_address,185.193.127.42,Google TI,Campaign 26.006 Threat Actor Targeting Multiple Cloud Platforms in Data Theft Extortion Operations.csv
ip_address,185.84.28.37,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,192.185.209.25,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,192.64.119.186,Google TI,Scripted Sparrow A Prolific BEC Threat Group.csv
ip_address,193.142.147.209,Google TI,"React2Shell Vulnerability Exploited in the Wild, Analysts Warn.csv"
ip_address,193.183.250.54,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,193.187.148.169,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
ip_address,198.12.211.97,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,198.54.114.254,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,199.167.131.250,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,199.59.243.228,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
ip_address,212.237.217.59,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
ip_address,213.186.33.19,Google TI,GOOTLOADER Operations Re-Emerge.csv
ip_address,216.198.79.195,Google TI,"AgreeToSteal The First Malicious Outlook Add-In Leads to 4,000 Stolen Credentials.csv"
ip_address,23.227.196.81,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
ip_address,23.227.202.14,Google TI,APT28’s Campaign Leveraging CVE‑2026‑21509 and Cloud C2 Infrastructure.csv
ip_address,23.227.203.238,Google TI,Campaign 26.007 China-Nexus Threat Actor Deploys PoisonPlug and Web Shells Targeting SAP Infrastructure for Persistence and Lateral Movement.csv
ip_address,23.88.71.97,Google TI,GOOTLOADER Operations Re-Emerge.csv
