type,value,source,articlename
hash_sha256,23f3a98befdff13c802eed32eea754018b8b525ec0dd3afce8459a0287df74ec,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,264db35d3f772fb9c43aefd6edb3620960c01d501f385834143cbb474ddcff86,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,2774bfb73f46cb5a010813e48e898cc74898e53903b0b2a7d903039f1830b620,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,2822c06be8d17ffb0290ba010379698be3072bb4a1023a521aec4fe64ab6bae4,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,2857ef0ed5de063a720681467d43eaf096925607ed07e89a11989dac2e466f35,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,2c92c7bf2d6574f9240032ec6adee738edddc2ba8d3207eb102eddf4ab963db0,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,2defcc7642769978359dbc2396e76c1bdf12d22f670c3f93619b80f9868eaa93,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,2e4b90b46959cd9255721f20994573da6af5c0127d3e7ff0704cd96706f4d407,Threatview,
hash_sha256,2ede393fc28f3fbea16af5bed0fc3d5cd7aa3008545117e3f15ae1ec9d980809,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,31b5f584536e8bde7bc8d82b3a3ca6109e9bc5fdd6b6dbbc6242372bc74ce03a,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,321a7c1f9e1047b495e239f5f45bf3300578e86e3f1f7d04b65b7ff8aac325f8,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,35b8f08a251478a09a21e8f0ab4ec2b6c152f531ca14699ecb8b90f534a2d955,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,3bb52676f7623462501ed795e941767b190af05a49b5e296cb764c16c7535a39,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,431b10acf6946c3c13ac15a0a60c2ee1b12a0fdcd74a8551c116cb28ad195494,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,43a8c1b43e946a20e1bfc549a38fd7a0b9f1efab2fe3e6a3c0b874584ddf0171,Threatview,
hash_sha256,44534b0f4bf8045b80ab41be7ec748411cc94ae99f891c89a1aa7acb9dec115e,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,4bc3812b796a7e6eb91b50b6974ce6abb0b912b0c6fea5ae48aaa37b8813a3aa,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,4db3645f678fb519b9f529dde41f77944754f574f16a9a845c22d3703da5bed0,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,50dc8217ff5715f97aae01e998927e23a335c2b05fa45152f5c17b992c0877e8,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,51a1664e5f106c79539603acf6e6f5ec2e753788b5c7e466cfc7f585cbe7db68,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,52d8fb9a11920f27b9a3b43f27c275767a57cdffc95af94b7b66433506287314,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,579546e94a80aeb97ff39bac46b2e844fdbe003734baea1844d0b14e888bba90,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,5a559e17234a0e3a444b92d4c37206454ae003eae771d9e6c951d187caeb9bf3,Threatview,
hash_sha256,5bd838fb903db0bf428647d09895ba7b6e85acd33fa2b4287f2bfbbe1ae99086,Threatview,
hash_sha256,5ec5a2adaa82a983fcc42ed9f720f4e894652bd7bd1f366826a16ac98bb91839,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,5fdf3275f341493ed7672175fb29179f5474770bcaeaeb63ced5593b45175b5b,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,6349e9aa92a9f561d3f9da47202b1c06ef3a31c17a358b71705d7478c6d7773c,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,63f972a90d68f3d8e646ad3f313abb4640a3a803490772c9d53ded240337b720,Threatview,
hash_sha256,66e7e6d4595b7ef969d95f80c4f4c7499399ea09f8c98931c80c3867843af21a,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,6cc330af6168e7eae67b39825461045e964ca544c2854028aa345e04dd06d583,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,6d14f3010603eee3a23e347e3e89a097aa1b9b7aa73a396b96be74865dbc6fce,Threatview,
hash_sha256,76f8ed272371fee875c2ded2c0a871a5c3cdb50a9db4df361c5676ff9baffbc4,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,76fa8dca768b64aefedd85f7d0a33c2693b94bdb55f40ced7830561e48e39c75,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,7c977b5c37cc80f59f8b96b860a83ba9d7b7fe5a07450500eb074a71c32185a7,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,80e9105233f9d93df753a43291c2ab1a010375357db9327f9fe40d184f078c6b,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,8322d0145c6304807e8a63c2435e67920d4aa63f401204f687f7402507f0efe9,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,84e665a0dfbff74b4c356bfa282c7c253ae3411a8f4d58bfe121c8411c52552c,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,853529fa41c0c0d7dcfd8bab3c2a70ca6a416792b51111e27a1f86c2b0f4ee45,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,897ab9d7460288fbc4d879eedfac0f6fba59005366f27aab0a6ac5b5a02b9e3a,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,8a5ee435072d24b1f0d3fbbb98d6e0b308477e3101a194373a52a392d77f7377,Threatview,
hash_sha256,8fb52fa62541c16519520d305d5d4ec7ac3fe2e09156c1011a05ebc9dc05707e,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,950ee5f83cf6f34544d448f03f75e7f2ba88fb45161b1b7458c5a81eafa00778,Threatview,
hash_sha256,9701652e33b5d25fca684cb2db33538fd74fb9ae91d294032658df922f1d1f03,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,98a78085e861df06d099eff76166e4d617480f1bf6c0e9e68dc5d51c51620f47,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,9c1648aaebce8c07b1be2e7e9a7ff96422e59ee11f7b5e4392d6b2406cc6e12a,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,a9aee5bccb34b452d1edf32cc08e7fd748b4e931df9f8c30a6b1fb9c563f7b91,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,adce9160d508ba568207e95ebc0d1251adab9089ee97c5713d58a9175a000eae,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,aea51eaafacd03ade98875b107481d46a8f79ea9d903172b2ed8458c785a8273,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,afe448d37cc7e10061595053fd3bfd7c899adfebc02b483be6b980169c4a3f24,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,b02a74ae131a05d17abed2868733c0f95092bc87a711f49be5ebdc0a68dfee64,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,b0bf3c83add307db785fa6aa89c21f8a9aa2efdebaf354108143030c51f18777,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,b2c52fde1301a3624a9ceb995f2de4112d57fcbc6a4695799aec15af4fa0a122,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,b306e96ee7f170c1dbe7726cb045ad9251cf61c52201f4454805c94838fd4cb4,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,b3daa8558f0c17575f97ecd180fe3e2b158ce7d49f63bc9d72539f4b071e40ae,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,b4d33bf1b1a23d7caa477e93192a2cd8203983acba0a8ce683efefe22b3a1581,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,c12ce23afd7870fc55b886aa77e1787333f022b96a8ad8e89c6536ccff088787,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,c1ddb82adf3423417197d1239dbc6c4721d645012ef02316de4aa29ccdc55238,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,c317794de7634dbe29b1e3229dab97a65e428d86781e397acbad6dc3cff3e82f,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,c86a0782f43cc4cd4a2cdb4f7b5357e93b23821271bcdfe68b986984d6a05a1c,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,cbbe98e1b36eb68a7afe534c21055f9cc793c2a6a7ca63256d273020a096f7a7,Threatview,
hash_sha256,cbe702eabb77abd9a169cef5397ed5930ec360495b9b49d115b9d54080e2d4c6,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,cc2ec568f978f328b6de112670a1b35ca1f9db377ff32cb9d313a5b2ac3c127b,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,cc856828d7c3baca335c58a4a42296d02cf2464cefb8f7042d6f47e164605f8a,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,cfd2fd1f7a47a7f56dffa91ea1fa55edcf4f4dc144a774517be1ad99ebc0db36,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d1e1af7f9ec8cd020c4a75ec09f3220b56f55a09eb3cec1d8fc99b69f01fada6,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d2b4d8fff97d7bb9fb17e702ce24a9deea49bb2083f52e9c283dddb8434e8d57,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d3b5238897663ed5b81ffadcb78c695416447cec8619e9739e0de20a919e52d9,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d3e4b86d4525778f7c645aa1a25b30135c8dc54cd32094e10738ee4a52461ea1,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d5dc13c9b8ce93421dd8467b9640a9d2e50a6eaf93a78cd732ee1dd4da05859c,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d6dd3a7d7e591d4c98ee5aecf424ca829788bb19e41c4edee4399885a1458383,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d7a8776afb942477cb1b74afcb7da626a429bcf55ac8c48be6a3d8de834e1521,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,d80b48164a6b58e668314e363b76fcb6ca1224aefde7c7bbc32b6e1b1b483a2a,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,db412913fb3e047a04e447bde1665c47336d1e499df003a7be0b976f167accd8,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,dd50e2c25d7f61a63c012ed0b8712d9505e3350f10596bc33ebd55eed455663f,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,e10ff4ba59dc903edfa7bfa496a3f0dffe83d5f5c5ecd60bfd3d038ce8500145,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,e1e5fd22c265a69fbed5329119aa804ca87a1958c44dbd75d1a458fafb96e076,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,e34a94d8d3c4afc26f6acaf3babecf6133aef281fe2fee882961c9d463d40373,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,e9a47f1216c7a212cae66c121e9f7e1feaf3cf26c25b953bdca82dca2709e5ce,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,ea71c1399ee9baf7a07267422f962e255fa01a1cab9cce6b97dbb3afaa2b50e6,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,ed4c849406ec3e165cfceb5e6eb0b7c082d62480cbe904f460a007dac934edd5,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,eeb39b67c6e3ba95e4ece4e41ceaeb26ed6fc5b87c17a4afffb2826950327532,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,f109e28e361d622a568936f6373d5bd3f6cc7497447bc266d45e79cad7d9b44e,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,f42283b7d6916eec67e2d7b6ce5cf0c15a0924b7d344ec6e795ab1338af5faed,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,f4f391aa3e768d6ed76fb308ac43764593f19b3cf7f71de27e53fa874ac5e952,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,f7411c2861b5befbd259c28ecd6a2922ae9f7442b165e14d1679c402600a61fd,Threatview,
hash_sha256,f76f9b626ba32f1baabd5dd719ab350c8ca654712504872e43e24c3ddd7b2b9e,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,f8d5e36ae7af535acd72982e1b5f745adb2b39b83d522709c4c18630bdc87d1c,Threatview,
hash_sha256,f9274984f4c2d7bb523c102883c8343d23e0bce6d37f57c598abb3e9ebdae327,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,f9ef8a029b8847ea0a918bcc8b45a60ba98155a949bfce71482a3fef689c69f8,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,fb440030510a6a7dbd1b829a5b6c54ade413891de838c575643a2b6f75b6be41,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
hash_sha256,ff62c294a2bcfee0d291b15ff1fd1733d08ab901281acf9c089f4662b4002a69,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,1.9.2.12,Threatview,
ip,1.94.0.0,Threatview,
ip,103.204.193.139,Threatview,
ip,103.41.6.0,Threatview,
ip,103.48.132.0,Threatview,
ip,103.67.197.187,Threatview,
ip,104.140.144.0,Threatview,
ip,104.21.1.185,Threatview,
ip,104.21.14.71,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,104.21.19.205,Threatview,
ip,104.21.28.182,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,104.21.43.145,Threatview,
ip,104.21.45.220,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,104.21.47.212,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,104.21.5.13,Threatview,
ip,104.21.52.183,Threatview,
ip,104.21.59.133,Threatview,
ip,104.21.61.239,Threatview,
ip,104.21.87.176,Threatview,
ip,104.21.94.189,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,104.250.167.52,Threatview,
ip,108.181.20.35,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,113.44.0.0,Threatview,
ip,113.45.0.0,Threatview,
ip,130.117.185.101,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,138.226.236.0,Threatview,
ip,148.178.64.0,Threatview,
ip,15.197.130.221,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,156.234.145.0,Threatview,
ip,156.234.152.0,Threatview,
ip,156.234.208.0,Threatview,
ip,156.234.216.0,Threatview,
ip,156.234.252.0,Threatview,
ip,156.234.96.0,Threatview,
ip,161.97.127.73,Threatview,
ip,162.125.3.18,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,162.159.36.2,Threatview,
ip,165.22.217.186,Threatview,
ip,172.239.57.117,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,172.67.129.198,Threatview,
ip,172.67.130.217,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,172.67.132.185,Threatview,
ip,172.67.132.215,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,172.67.158.41,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,172.67.170.124,Threatview,
ip,172.67.172.173,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,172.67.177.233,Threatview,
ip,172.67.180.76,Threatview,
ip,172.67.190.47,Threatview,
ip,172.67.202.215,Threatview,
ip,172.67.216.252,Threatview,
ip,172.67.69.79,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,18.188.140.51,Threatview,
ip,185.100.157.139,Threatview,
ip,185.177.59.104,Threatview,
ip,185.215.54.195,Threatview,
ip,185.220.206.106,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,185.53.179.136,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,185.56.74.65,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,188.127.247.96,Threatview,
ip,188.137.178.193,Threatview,
ip,191.96.224.87,Threatview,
ip,191.96.225.241,Threatview,
ip,191.96.78.172,Threatview,
ip,191.96.78.28,Threatview,
ip,193.221.200.149,Threatview,
ip,193.242.184.200,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,194.233.68.220,Threatview,
ip,195.133.44.149,Threatview,
ip,195.24.236.69,Threatview,
ip,20.209.168.98,Threatview,
ip,20.60.17.193,Threatview,
ip,200.9.155.153,Threatview,
ip,212.64.215.198,Threatview,
ip,23.128.116.64,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,23.128.116.94,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,23.235.188.0,Threatview,
ip,31.133.101.61,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,31.133.103.233,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,31.44.4.59,Threatview,
ip,34.64.0.0,Threatview,
ip,36.255.98.184,Threatview,
ip,38.60.220.176,Threatview,
ip,43.130.247.157,Threatview,
ip,43.156.75.220,Threatview,
ip,43.165.128.19,Threatview,
ip,43.165.188.12,Threatview,
ip,45.156.24.253,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,45.93.95.9,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,46.37.123.66,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,47.86.97.224,Threatview,
ip,5.8.76.218,Threatview,
ip,52.220.161.148,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,62.60.148.85,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,62.60.226.137,Threatview,
ip,62.60.238.76,Threatview,
ip,64.176.164.150,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.176.165.105,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.176.166.91,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.176.167.113,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.176.172.198,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.176.173.254,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.177.65.201,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,64.188.91.83,Threatview,
ip,64.7.198.12,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,65.21.105.211,Threatview,
ip,67.217.57.232,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,69.164.242.27,Threatview,
ip,76.223.54.146,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,76.76.21.21,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,77.83.39.185,Threatview,
ip,78.128.99.206,Threatview,
ip,79.132.135.250,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,8.209.226.195,Threatview,
ip,8.210.134.138,Threatview,
ip,80.89.237.42,Threatview,
ip,82.29.96.59,Threatview,
ip,83.147.18.141,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,85.158.110.134,Threatview,
ip,87.121.82.41,Threatview,
ip,88.218.117.143,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,91.151.95.112,Threatview,
ip,91.202.169.162,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,91.225.218.165,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
ip,91.92.240.23,Threatview,
ip,91.92.243.10,Threatview,
ip,94.156.181.59,Threatview,
ip,95.164.123.233,Threatview,
ip,95.9.236.229,Threatview,
url,http://91.225.218.165/OfflineArchive/Documentation.pdf.Documentation.exe,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,http://login.supportisraelfunding.com/v2.0.0/authorize-client-id=4765455b_32c8_49b0_87e6_1d98795976ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://files.catbox.moe/zsq43t.zip,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://flat-paper-9f0a.martin-wilson1441984.workers.dev/cdn/5.3.2/,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://fliqr.codes/dl/5m0nw6jtx0/getter.zip,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://fliqr.codes/dl/cei8430kc2/Job-search-program.zip,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://health.runtimebrokerhost.com/api/v0/read,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://health.runtimebrokerhost.com/api/v0/update,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.auth.aliacian.com/common/oauth2/v2.0/authorize?client_id=4756445b-31c6-49c0-83f6-1d93795279ca&redirect_uri=https://www.office.com/landingv2&response_type=code%20id_token&scope=openid%20profile,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.campaigns.webelieveinisrael.net/combatantisemitism/campaigns/one-voice-one-fight-all-faiths-united-against-antisemitism/,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.stopholocaust.com/v2.0.0/authorize-client-id=4756495b_39b8_19c0_a7e6_1f89793d76ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.stopholocaust.com/v2.0.0/authorize-client-id=4756495b/_39b8/_19c0/_a7e6/_1f89793d76ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.stoprirannukes.com/v2.0.0/authorize-client-id=4765455b_32c8_49b0_87e6_1d89793d76ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.stoprirannukes.com/v2.0.0/authorize-client-id=4765455b/_32c8/_49b0/_87e6/_1d89793d76ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.stopviolanceagainstchilderen.com/v2.0.0/authorize-client-id=4756455b_39c8_19b0_a7e6_1f89793d76ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.supportisraelfunding.com/,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.supportisraelfunding.com/v2.0.0/authorize-client-id=4765455b_32c8_49b0_87e6_1d98795976ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://login.supportisraelfunding.com/v2.0.0/authorize-client-id=4765455b/_32c8/_49b0/_87e6/_1d98795976ca,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://moodleuni.com/OfflineArchive/Documentation.pdf.Documentation.exe,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
url,https://support4israel.net/?VoteID=53,Google TI,MuddyWater Launches RustyWater RAT via Spear-Phishing Across Middle East Sectors.csv
