"type","value","source","articlename"
"hash_md5","7a64fd2efe134c5f9b88199041424f1e","Threatview","Threatview"
"hash_md5","7fd0fc21859cb0aa25fbdeccfa92d874","Threatview","Threatview"
"hash_md5","800ea687b296df3b20065a05cf820f97","Threatview","Threatview"
"hash_md5","80ca4a4683783b576879f8f4fccf74a8","Threatview","Threatview"
"hash_md5","814a04d21a3331820fe9e1654a160b39","Threatview","Threatview"
"hash_md5","8159755f61c3ed39fcadd7f95e4e447c","Threatview","Threatview"
"hash_md5","81a83f28a91d92dc3620b71509185585","Threatview","Threatview"
"hash_md5","82ed84791abd57e0d0b49d28e68a9b9b","Threatview","Threatview"
"hash_md5","8523f2ff3ff13e510a9bf75665562b3b","Threatview","Threatview"
"hash_md5","87f72ce8e4196193b3c1fcdb334b0ae8","Threatview","Threatview"
"hash_md5","8983ffa6da23e0b99ccc58c17b9788c7","Threatview","Threatview"
"hash_md5","8a1a090b2c5de4a3c31b4062685aff9f","Threatview","Threatview"
"hash_md5","8f6b9f956bdd19237c1fa7d9fa654960","Threatview","Threatview"
"hash_md5","8f7fd4218adfd8aeb2856c7130408cc5","Threatview","Threatview"
"hash_md5","947edbaadf96b1bd38df447fda0a99b1","Threatview","Threatview"
"hash_md5","9c9ee0c2f763834f83eebe71948a0bb7","Threatview","Threatview"
"hash_md5","9cb7ef8f1d5faf1f55378bb636be5ff9","Threatview","Threatview"
"hash_md5","a3c17e65b295307578d55844ecc758b7","Threatview","Threatview"
"hash_md5","a617b203a440783a987f454738327e00","Threatview","Threatview"
"hash_md5","a8f59d6e05899c16a687bdb4ae5b12e2","Threatview","Threatview"
"hash_md5","a9fae207537da508cb1df74ad9a69941","Threatview","Threatview"
"hash_md5","ac434759d2df27ccf16dc15cd778d27f","Threatview","Threatview"
"hash_md5","b066bbea5d6502655a1880d7987ae7c7","Threatview","Threatview"
"hash_md5","b67530ef2420d45ff61b27e609d1e6cf","Threatview","Threatview"
"hash_md5","b8f3cc58fb1ea8b3e49685a970c63fd4","Threatview","Threatview"
"hash_md5","b9641192e2b2d64983191edeaf0b21b2","Threatview","Threatview"
"hash_md5","b9ed347583b8be70762fa221769257bf","Threatview","Threatview"
"hash_md5","baa2211c308e4228895c6f9222d93158","Threatview","Threatview"
"hash_md5","c37cfc5c7efd645bee48ed745ec12906","Threatview","Threatview"
"hash_md5","c74355fbaea7c49b7ceecb420edfe75c","Threatview","Threatview"
"hash_md5","d6fbca9574820dc247bcde36de318297","Threatview","Threatview"
"hash_md5","d7e0cd6e5386555f6063b3886b348bc8","Threatview","Threatview"
"hash_md5","d9be5226e4df9b95a09ccce5ee675f73","Threatview","Threatview"
"hash_md5","e563cae1ff5ba631edc8ee24bd2573f6","Threatview","Threatview"
"hash_md5","e7c42e24f2fd2372ecea9d0f7db1db2c","Threatview","Threatview"
"hash_md5","ee6a246d9c384aa174286469d5cdb1d1","Threatview","Threatview"
"hash_md5","f13a4834e3e1613857b84a1203e2e182","Threatview","Threatview"
"hash_md5","f5f5a585a12df9cb406dde6b3e6da23d","Threatview","Threatview"
"hash_md5","fb02b7dfc37692e1bb64712a390e3b5c","Threatview","Threatview"
"hash_md5","fc2aa8460ff7dd8a4f121d75116161cf","Threatview","Threatview"
"hash_md5","ff3a4a0b681644e3c59194e67adbbc9e","Threatview","Threatview"
"hash_sha256","01fc3bd5a78cd59255a867ffb3dfdd6e0b7713ee90098ea96cc01c640c6495eb","Threatview;Google TI","Threatview"
"hash_sha256","0c0860ce7547916e338494cfbb95411a9d1d111694578dee36cae294a6637104","Threatview","Threatview"
"hash_sha256","0c3dd28f57a2a475d6e6c1c17f21dc75d547d5eb49c99eb9ea4fd059f13aa1fa","Threatview","Threatview"
"hash_sha256","12b1cd00d7e690a4646eb12378932ca5ce4d7f4d6dc17084dbc4244b03a4abc8","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"hash_sha256","15208030eda48b3786f7d85d756d2bd6596ef0f465d9c8509a8f02c53fad9a10","Threatview","Threatview"
"hash_sha256","1CA67AF90400EE6CBBD42175293274A0F5DC05315096CB2E214E4BFE12FFB71F","Threatview","Threatview"
"hash_sha256","1fd4cdad8d32dc17513b4e4a79f42c9d616e5268d63ed497a43aea0669e50c00","Threatview","Threatview"
"hash_sha256","432a07eb49473fa8c71d50ccaf2bc980b692d458ec4aaedd52d739cb377f3428","Threatview","Threatview"
"hash_sha256","538d002339613635cc3a8506c383ff5fbe5b5118a805199d97eb569d2b83d765","Threatview","Threatview"
"hash_sha256","5cb665f36baa33660121cd2933b3f5400d5b265c0ef0776d03c495a6103d8492","Threatview","Threatview"
"hash_sha256","5eb0919a29cb127fbd394bd30efcb11d8330afb8ef485da1e7d213795f7833c4","Threatview","Threatview"
"hash_sha256","6258b4976511fd84b4b3386b65d7cf251ca2e9c413da9a62ad8fddd57d6a4954","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"hash_sha256","7287e3a72578c28c328aed2326fab23a8ce20689c7b1521f4bd8bad4197ffc7a","Threatview","Threatview"
"hash_sha256","7af516017624880c1d270aed862b123be4bf13603fbcc3f6127d629c0834f147","Threatview","Threatview"
"hash_sha256","8348b0756633b675ff22ed3b840497f2393e8d9587f8933ac2469d689c16368a","Threatview","Threatview"
"hash_sha256","a79f86485192e54d5173583e935d734293259fc2ff38b86446b4831ca213de92","Threatview","Threatview"
"hash_sha256","afb1f4288f60b46dbde84cc5a1d803f6bf056e4940a4d83e3b27cc82bae4e07b","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"hash_sha256","b5cda60a7119727b418bc9604b6836b1fa879505d95e52472e72c66627cb6628","Threatview","Threatview"
"hash_sha256","c089457d5f4b22313b927bb36a320f8d7a1ddb6d5b82293dc2374dcfd4b1b8b2","Threatview","Threatview"
"hash_sha256","ce36a5fc44cbd7de947130b67be9e732a7b4086fb1df98a5afd724087c973b47","Threatview;Google TI","Threatview"
"hash_sha256","d0912a47413338a1a79eef767aa33135f1e3ac66dfb6f6d1c8dbec72c892b985","Threatview","Threatview"
"hash_sha256","dbe95eb55c806cad0b0914da8a5003cb464e23a4c8c8289c97d514be76823f24","Threatview","Threatview"
"hash_sha256","efe7071ea5c439c28b81d822d4a2434495cbfdec0434562f3eefc3b377102954","Threatview","Threatview"
"hash_sha256","f33c7e03d14de2053daf69f745e209744599acbad8d5bd725afbdcbbae773e03","Threatview","Threatview"
"ip_address","130.94.6.228","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"url","http://130.94.6.228/amp.tar.gzhttp://130.94.6.228/amp.tar.gz","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"url","http://130.94.6.228/apt.tar.gzhttp://130.94.6.228/apt.tar.gz","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
"url","http://130.94.6.228/update.tar.gzhttp://130.94.6.228/update.tar.gz","Google TI","Exposing the Undercurrent Disrupting the GRIDTIDE Global Cyber Espionage Campaign.csv"
