"type","value","source","articlename"
"url","https://www.dropbox.com/scl/fi/hmd7nvz9jvbi4d6xvn4m5/Nf-e-502830APE.EXE?rlkey=4iow2v0nf1ezcu0zg3a9rbi16&st=w37akww0&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/hj7mj0w0eiq8ci1fu6mzg/NFe_00000921877311.EXE?rlkey=n2ihgvnf3vp8rldomsjo27evk&st=nkgfifd1&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/h6lbobic0glmdnj8crvih/BOLETO_453341_V10_14_3_RW.EXE?rlkey=19lotxieh720zag9fmnk40vtz&st=1082eqnq&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/h60f8tga87a5jiuo5q2kc/NFE_-121-131930811oKJASHA.EXE?rlkey=9db1t0q4ov6oahxh7om6clg1v&st=crlkr78s&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/gfzrqpawl3rlaaylm18tk/Nf1123992xml.EXE?rlkey=yibxd1o8dq6v35j3j1cz3zmve&st=pxl7e80s&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/gfmkcbxekzylfvo63fsal/Nfe157890.EXE?rlkey=429a9izhgripiuufgz6xwhgok&st=dccrs7kr&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/geviyl1su9yory6l7j915/AGENT_BOLETO_FISCAL_V10_14_3_RW.EXE?rlkey=793gzg0v8ph0qwd0xinwkmq8x&st=x4ee7dra&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ge9e4wupgvc0l76o87agn/NOTA_FISCAL_Nfe_1212131220131.EXE?rlkey=nylmyofj5t0rwma5yvwgjb7qe&st=66mc5f3d&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/gc6b0s3kxiowgpsfzx7zg/NFe_.EXE?rlkey=ieeqde5srhw0b1ht09f25etqd&st=4ktrrb8y&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/gc0mabf8oixqwfomhbm6i/NFe_3.EXE?rlkey=z5s8g4wz53hvov175z7xs4e86&st=4foue4ez&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/g9wcxl015fji2jhkqe7h4/NFe_00000920065.EXE?rlkey=d1dhask40zbplb5g9y5u9tyxx&st=387uoymh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/g7er6f5qo95jbt3cq7hua/Nf-e-39859IT.EXE?rlkey=oyqeh6uu05aj1vmg73w9drafh&st=o3u7bby2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/g68nnosjtp5ibceaoo9e3/Faturavencida27665105-html.EXE?rlkey=fmrghhmr2eknvs5bht4i5pm09&st=380pv71y&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/g295bbj5peyvq4jq32dpj/Faturavencida2025032-html.EXE?rlkey=r6g3r3cmac76moryg51qmmg3p&st=e52ew92u&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/g26fcz16bmicv9b2rnb54/BOLETO_00123Wd40-Copia-2.EXE?rlkey=9w14beulwdg2orl7attwxq0dr&st=hd73bz97&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/fwm5kf6bcnl0cfazim61f/Nota_NFe_001929183AAAAAA.EXE?rlkey=2zkexhqn6mqju3unsjtmc2iba&st=0veuf42c&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/fud3ebbobze2ucewu6zp8/Nf-e-502830APB.EXE?rlkey=m06w90vvb06oclzmzygpujxm5&st=yuqrnp06&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/frkaublrl4cw13nboboc0/FISCAL_nota_v1001291381.zip?rlkey=onmj0oiv6xretg8ypjn9bfack&st=nyqtbxov&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/fm1x310it8z9878fw34jv/Nf_eletronica.EXE?rlkey=jqr3mk4zus33v6ygmhi0e8cbg&st=47na6fal&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/fk2ie6rekbr5jo49bdxwd/Nf-e93829DOM.EXE?rlkey=70an1rj6bpsx633wh9a6kg6i1&st=cnxqscwh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/f9514vdjar61tzph9b8eh/V-deo-de-Anitta-tatuando-o-nus-vaza.zip?rlkey=wihklat81ujsrett8bz6awf4h&st=et8ucler&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ey7629a50vxjic8qlwreh/__NOTA_fiscal_001291BA.EXE?rlkey=a8rp7ucw82ijf3i6z3h2yr00w&st=h2aprzmf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jwu7o682z3tdgkcjxw0ka/Nota_Fiscal_NFe_0009913131LKAKQ231.EXE?rlkey=7mv9l455alr9v0414lrr41b4g&st=acih7uuz&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jvtd1wuqu2mwigub1hhhg/Nota_Nfe_fiscalE2212o1311_1123.EXE?rlkey=3nd97bky3weejopnt9tnjlgni&st=o4b70ypa&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jmmribrblahd5weh1te64/Eletronica_NFe_019381.EXE?rlkey=xe8vqej97anxlad2m7spye0qf&st=jjfndkxf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jmaqtsskyhnx6g6u9vtzq/Nf-e-39859DT.EXE?rlkey=i99n59sutq5o52l4ti1e8p9j2&st=4wt8nvgp&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jklt9c621l4ywbvvdoyvc/NFe_Vf21.EXE?rlkey=6cto3w4j78lu8qic7evlbg1fx&st=h4vulgef&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jklt9c621l4ywbvvdoyvc/NFe_Vf21.EXE?rlkey=6cto3w4j78lu8qic7evlbg1fx&st=4kcagnpk&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jggdz8ilaxpcfhurozti8/BOLETIN-CULTURAL-FEB-2025.pdf?rlkey=wk2fff1wxs6statx3m2a5yd63&st=cnd8uf8k&dl=0","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jf23cwx85ok7p1w3oc5ci/boletoenfe.EXE?rlkey=2cbxff11mzdq9dz9180x614ro&st=q6iognzb&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ja4nm9p8hqt85fga1j5d6/Fatura8437391-html.EXE?rlkey=gv9tia0nxq0tgduld3avwtcgx&st=1ys6uuca&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/j9quvr1skg913pjno7yjl/NFe_3-Copia.EXE?rlkey=prkqew3nlan7g2xys9c3qjvoe&st=mk942haa&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/j45xjbgis4xpo8ri2oj64/NF_eFEV0220205.zip?rlkey=z3cmvyo78iu56jv33ehrrlipn&st=cxluoa0b&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/j3kdeemuwyk0qn3mo2vka/Nfe_0ASSA0198A.EXE?rlkey=wc0q5mpivm9sscbfig9fp0fcs&st=gwzbt2l5&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/j2my2g9q059cqu890r2hm/Nf-e-502830CTP.EXE?rlkey=ype6xl2605rlwmcogwtudbdtv&st=r4opg5wq&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ixfub6jb693b1xnyjqr8q/Nf-e93829DOM.EXE?rlkey=akf4mzymlvngmni67425hyzry&st=qq9b90gh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/iuf9ebjy1dedwin6zhk85/NFe_nov001F.EXE?rlkey=mskfql8c6h1d6wwwjy3hf0ye9&st=t4ctgjzo&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/isntnwpda3nx4bqz117u4/Nota_DAFepeNdentE0912816131121211.EXE?rlkey=lvvx06ckxu1tz532e9m04dkc1&st=q6x63d9z&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ipslti0g08g3kd7kvxbf8/Nf-e-29382DS.EXE?rlkey=jf7drfkokxawhbxfqfpyjct4s&st=g4bvnw9z&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/iglaig3dlpsl61n6j1xgq/Nfe965232025.EXE?rlkey=pgqy9ewcxdjeb52rhfqxl8h1p&st=g2u8a28y&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/icjomklar136d98xgc131/nota_NFe_0003141B.EXE?rlkey=khh43b01w1fcwughjebmia8ww&st=0kszes3h&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/i8pmqxedhcdbq4mdjzyz7/Formulario-1.xlsx?rlkey=qqw9p0huiqxezlw739zbbl1at&dl=0","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/i6gbfke2aue3q7zpcr373/AGENT_NOTAFISCAL_453203_V10_14_3_RW.EXE?rlkey=jzo66gcns8waagkiubauxm7ix&st=ktppi0t1&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/hzyvx9yr7vvwuk7y9mh7v/Nfe5968458BR0002Xml.EXE?rlkey=1kenqc0n83czw5vx2mm9y9bsa&st=62vgkq7i&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/hznky5wd3stq5aenxdt4f/NFe_019921834.EXE?rlkey=pj1uho5iamntvwgd0jkjyld8k&st=ue839jl2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/hysdzithwzdhodx0682b8/Faturavencida3932131025-html.EXE?rlkey=164uwkdez8y17utrg3oug4mmu&st=f5dzxi3w&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/loswd94z3tlz9nx0vufwn/BoletoeNfegerada.EXE?rlkey=ufh9a60r9sd7r907xs44r1pfd&st=na44bujw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/loswd94z3tlz9nx0vufwn/BoletoeNfegerada.EXE?rlkey=ufh9a60r9sd7r907xs44r1pfd&st=gjrg5xr1&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/lk0bjnd4qdbdkoz80201i/DAF_Nfe_100322025-Copia-2.EXE?rlkey=dz8i7mlbcywywi25upia4dg3u&st=l2rdky34&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/lk0bjnd4qdbdkoz80201i/DAF_Nfe_100322025-Copia-2.EXE?rlkey=dz8i7mlbcywywi25upia4dg3u&st=atf343a7&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/lhiqq9o4k8fje1hf2m6xs/Boleto1478851xml.EXE?rlkey=9ei02qbgyenaeox3kxm1meb6h&st=q8ylozax&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/lerwoqcgglhw5jam4yayl/NFe_atualiza_019921831.EXE?rlkey=5b3ye9xujhc96lv70ch76ndy4&st=zh67uk7f&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/l3ss1y8hta8gyauxmdha4/NOTA_Nfe021931821921.zip?rlkey=4afe3e1uvugrhxk08lwybz9ax&st=yhhhedia&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/la17cbegq11e4xducbzx2/NOTA_FISCAL_NFe_001929191314DAS.EXE?rlkey=ja8nw0l7th13ui2cb9653htnv&st=r60n2bke&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/l2jqgyl77ammmv2bp3rvw/NOTAfiscal_453341_V10_14_3_RW.EXE?rlkey=ozvym0cn8spbih9p1wsmwgylk&st=g0e92r9e&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kzl5pps2i7e6pa2uq7fil/Nf-e10293.EXE?rlkey=kyxzumwigvmkick1qyzgl3rnd&st=ogezz29s&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kycnu0oog5ake3equm5e4/Nfe_862381xml.EXE?rlkey=w6vjvj7pexfido72ixz7rxdjo&st=yhqx6b4n&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kxjx4tobu8s60islqt3ia/NFe_019921833.EXE?rlkey=2fx13mkscg81r3fuupfp9q3q2&st=pfrn2l8d&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kxicyv477on84960dfywd/NFe_019921835.EXE?rlkey=kv4piuwzjfp0f93u5pzjox3nc&st=0pz65y9d&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kwsidk6acbpnn9da5sq06/NFe_0000092006500000777777777.EXE?rlkey=imdydocura7h486whaiaoydad&st=nx4tup3t&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kqnxh0qxgqu3fr39k02dr/boletoenfegerada.EXE?rlkey=g0axp8l7mg0fe8fpyzjys4lcr&st=gezdocjf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kevnz4karg6l4yiz22fyh/Nf-e-39283APL.EXE?rlkey=uez52hw52s18jjfbnu3dlddti&st=t1p2821h&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/k976rapic8vvjqhtvnm3r/BOLETO_00123Wd40-Copia.EXE?rlkey=ukm68fh6qz33hige59a0aqo6o&st=519h8yti&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/k1pt8nxgwz06tkokptn4g/NFe_sua_nota_D200122025.EXE?rlkey=o3xx8hkf8hqjjqmzrvrx0tu33&st=tjinufg0&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jyv8mngtaymtiv6fx3g9e/Faturavencida39356725-html.EXE?rlkey=p6ltez2garfwzmx5urcykfua3&st=tikts7lj&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kqnxh0qxgqu3fr39k02dr/boletoenfegerada.EXE?rlkey=g0axp8l7mg0fe8fpyzjys4lcr&st=69cwyy2y&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kolhii4xiyevk3fyf7zld/Faturavencida3922025-html.EXE?rlkey=7hnfnydcwh4bl0k8mkqb6pq13&st=j730vylc&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/kadcg37mtdjlmjrf79jwe/DxLnm8372BRNfedarf7367xmL.EXE?rlkey=ikhutstreijqw4n67s32d3fsc&st=ga8c9upx&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/k13gosvb532qvpqb4hx0k/Protesto.EXE?rlkey=j17eea0dod0gmtvw0t78mforr&st=cil40vlr&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/jyv8mngtaymtiv6fx3g9e/Faturavencida39356725-html.EXE?rlkey=p6ltez2garfwzmx5urcykfua3&st=sam5gcrl&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/oik3240ly62y90zx9b08m/Nf-e-502830DP.EXE?rlkey=05jia85hq9btetimrgfhs8z1q&st=la26pn5d&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ofr986whqalgn0dbrqcg0/NOTA_FISCAL_W09913312.EXE?rlkey=btg2pb2oummll1b1w41pivfs2&st=mt7inca6&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/o2od89o7kkjhw2xynp8sh/Faturavencida27510725-html.EXE?rlkey=x3oawez8bnpzbgttort0catc2&st=y9v55vz3&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nt5tlghl8idop9dhao0z7/FISCAL_notaNFe022025.EXE?rlkey=3qx3ud5ffolefndaovceyt7i7&st=h5z93xtk&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nr01x9gibouvqm3cc28os/NFe_app_010291931FASAFA1231092.zip?rlkey=obwvlh1679q0wt0axvvzt5cks&st=waq00zl9&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nqps5dw9famsob6fnjfl1/Nf-e-502830PEP.EXE?rlkey=rh8d6v48g8fdm2a0x1q0fnwb8&st=uh7kkujd&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/noqzmz63ij5v7xc5ol7p6/NF_visualizarFEV0129192E2S2311112.ZIP?rlkey=nx3sudccv5vclrp1pdg29u5uj&st=dnlpi39a&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nmctyscb3lzqnm3n65n66/Nfe855663.EXE?rlkey=i24gv33438n6tfyffsusnvlwq&st=uy5lbgiy&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/nm2kw8pvwqoa21vzooy5j/__nota_fiscal_001291AD.EXE?rlkey=0aaivlplxxnhzhdccb7w0ycmz&st=ihezdnk0&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ninehfn759we15am3bt70/NFe_019921832.EXE?rlkey=6rf6pklwp3c1j5tybfhwmaplx&st=r9ug8gbf&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/ngnsf50ek5zjkb0aihhsv/DAF_nfe_notaWDASA121.EXE?rlkey=6z9036ahh6lgs20qnonu8tsje&st=e7rix6im&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/n8yy5tsckuy2ur9exu86k/FISCAL_notaNFe022025.rar?rlkey=555p86o48tbpst6zit35pv9xe&st=cr0spty6&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/n55wlvtoxuv6egf3r6jmu/Nfe02587.EXE?rlkey=hskdgbhnt0pdsi0bn028aqbtb&st=mj64phvh&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/n37ia8bvckehhsar8a43p/Nf_eletronic091821.EXE?rlkey=35l14o5t7o2uiqws8x54prgqn&st=kwit25a5&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/n0w2yd594xmi2d9zmspoc/Boletoenfe.EXE?rlkey=1d5ohkrk9cdeshbw0mk16u98u&st=o4stps7n&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/moaiwzinftpfdi69ewrh6/NFe633000PDF.EXE?rlkey=bvhj8gj6quyziolur0umbgx1s&st=8apjrftw&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mm3emuzc5yzz22mps3xbn/Nf-e-39859TF.EXE?rlkey=wo355yyr8a142fecdbpv1qku8&st=240js544&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mhmm8el5g8gr33nnkjnlp/Faturavencida3932783835-html.EXE?rlkey=3a9g5k2vvz9g28z03vr0w3oqt&st=847ysvxn&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/mfusvf5rshw1b0bc85xf5/Boleto1341Xml.EXE?rlkey=ermjlmrhi6jovpq1fhoe7m7d1&st=24zgat64&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/m47n61mq6sxgqlvu718pz/NFe_432.EXE?rlkey=y0uj2ibyharmqoawxut507erp&st=ukbvqk9p&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/m0zlr9rrepmm45ic5cjxm/Nf-e57283APP.EXE?rlkey=8gewmkx6rhahiffu9l8hfgpun&st=17ybd96v&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/m0epsvfre6hcjnj9pwx7e/NFe_000000041VW11341.EXE?rlkey=jftzxnh8vcdq83002ezrrygsx&st=vbmfnljp&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/lxaqc2bh49gqsnx98bev1/Nfe0003256.EXE?rlkey=afip0xes9x3qhtd54ibjagcf9&st=sv23cf6r&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/loswd94z3tlz9nx0vufwn/BoletoeNfegerada.EXE?rlkey=ufh9a60r9sd7r907xs44r1pfd&st=uwtyn7l2&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/rf06jzvws7keg5m18kr9o/DAF_nfe_notaWDASA121.zip?rlkey=7zdfb92kec52w6a2bbts5ji2b&st=4dgk2zbj&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/rcsvo99pmevztdk9kuv6e/AGENT_NFe_fiscal0000777777777.EXE?rlkey=1douyx4gl29urketwf0n3iy4s&st=40a76365&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
"url","https://www.dropbox.com/scl/fi/r4964ijkqkowp7axba0xd/NFe_s20102025FISCAL.EXE?rlkey=09ykc0pdirknicf7a2pp7vu3q&st=vkfopp65&dl=1","Mandiant","Initial Access Brokers Target Brazil Execs via NF-e Spam and Legit RMM Trials.csv"
