type,value,source,articlename
url,http://vfclan.com/1q2w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://vononline.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wccdefense.com/3e5t.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wccdefense.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wccdefense.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://weibast.com/5m1d.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://willchar.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wilwinson.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wilwinson.com/sig/ini,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windows-ds-time.live/siglost,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windows-msg-as.live/qwV1jxQ,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windows-msg-as.live/zh0GPFZdKt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windows-msg-as.org/qwV1jxQ,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windowsmsn-cn.live/pdsKPOzlxM,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windowsmsncn.org,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windowsmsncn.org/n10s24YoL,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windowsmsncn.org/nlOs24Yo,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://windowsmsncn.org/nlOs24YoL,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wqenpene.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wqenpene.com/5r1r.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wqenpene.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wqenpene.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://wuliaox.com/2g5a.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://www.nexi.fr/wp-includes/js/jquery/jquery-migrate.min.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,http://www.protectedsound.digital,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://1000lifelessons.shop/carhartt-8-pocket-knit-waistband-cargo-jogger.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://1000lifelessons.shop/tFwrrC9p/captcha/captcha.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://1000lifelessons.shop/track_v1.dhtml,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://1000lifelessons.shop/v1/Track/y6ywH-bTaUOtFHqcS8HqGA2.htm,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://116.202.183.159,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://148.251.223.87/gogo/plaine.png,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://148.251.223.87/share.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://1e.rodeo/NTVBODJGMDA,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://216.245.184.3,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://5.75.214.132,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://67.217.228.14:8080/1744614480,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aaso12.duckdns.org/shear,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aatox.com/verify/45.ps1,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aaumbach.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aaumbach.com/sig/ini,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://accuprest.com/67abbe23bf417b9d961ba673,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://achandograca.com/7f4d.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://achandograca.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://achandograca.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://addingherewait.b-cdn.net/normpageloading2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://adwwworks.com/4a3a.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://adwwworks.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://adwwworks.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aecint.com/6g1h.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aecint.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aecint.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://afatphirdara.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://agretex.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://agretex.com/5t1r.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://agretex.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aimpes.com/6t4g,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aimpes.com/6t4g.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aimpes.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://aimpes.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ainttby.com/6f54.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ainttby.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://airbluefootgear.com/wp-includes/images/xits.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akerusa.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akerusa.com/5e1w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akis-met.new-aci-tech.com/hp-script/config.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akmcons.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akmcons.com/6d2k.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akmcons.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://akmcons.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://alapige.com/3j9m.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://alfenjan.iq,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://allocateowb.biz/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://allocatinow.sbs,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://allocatinow.sbs/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://all-set-finally.b-cdn.net/verify-please-a4.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ambiwa.com/5o0e.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ambiwa.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ambiwa.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://animixplay.ch,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://animixplay.com.co,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://anncrman.com/4r2w.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://anncrman.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://anncrman.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://annoyingfiler.com/requested/kb4.txt,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://annoyingfiler.com/requested/kbsn1.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://annoyingfiler.com/requested/kbsn4.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://anti-bot1.b-cdn.net/verify-captcha-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://api.github.com/repos/landjhon/world/contents/tony/-1004_1329-0956_info.txt,Google TI,Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies in South Korea for Data Exfiltration.csv
url,https://api.github.com/repos/landjhon/world/contents/tony/-1004_1429-XXX-kkk.txt,Google TI,Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies in South Korea for Data Exfiltration.csv
url,https://apiissor.icu/check/cap,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://apocalypsedoer.com/requested/kbsn1.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://apthhh-20c96.kxcdn.com/K1.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://apthhh-20c96.kxcdn.com/K2.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://apthhh-20c96.kxcdn.com/kjhsdfwex,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://apthhh-20c96.kxcdn.com/verify-captcha-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://artsselection.com/bookmarks,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ashleypuerner.com/p/land.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://ashleypuerner.com/p/land.php?device=*&ip=*&refferer=*&ua=*&domain=*&loc=*,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://asperod.tech/sign/in,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://assets-msn.org/siglost,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://assignetmwj.buzz,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://assignetmwj.buzz/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://assumedtribsosp.shop,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://assumedtribsosp.shop/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://astonishingbuys.shop/s6.mp4,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://atlas-extension.com/get,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://b8q1.c10.e2-4.dev/fresh/validity-page-k41id.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bapalal.com/57f4.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://barakahtar.b-cdn.net/tisters.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://barcelonafcblog.com/wp-content/upgrade/update.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://basizuw.buzz/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://beastofline.online/go/620650b2-cab8-49f6-949f-e34b5dfe5b2c,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://begwata.b-cdn.net/impfile4.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://belladownload.b-cdn.net/lazobin.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bemuzzeki.sbs/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://benecian.com/4a7s.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://benecian.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://benecian.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bentadownload.b-cdn.net/lazobin.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bermextender.pro/go/6ba07563-2520-49f7-92c8-d23e38758031?zoneid=3027256,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bermextender.pro/go/93a401c1-767d-4f71-890f-e2cd1529b19a?zoneid=6534395,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bermextender.pro/go/93a401c1-767d-4f71-890f-e2cd1529b19a?zoneid=6786568,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bermextender.pro/go/e4788653-e692-4467-8c0d-9083c1e7081a,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bestreceived.com/go/d94aea2d-d8d7-4c62-b4fd-3c4ab8f0eb4c,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bidvertiser.b-cdn.net/alpha.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bidvertiser.b-cdn.net/bidv,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bidvertiser.b-cdn.net/smart1,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bigfile.mail.naver.com/download?fid=6YR8KxiO1XK9aIYwHX0qaxulFCYZKAUrKAKwFoumFAEdK3YwFqbrKoM9KxvlHrM/Kov/a6umM6pCKqblKq04pzK/pA2wM4k4aAU,Google TI,Suspected DPRK-Nexus Actor Leverages Political Lures in Phishing Campaign Targeting Embassies in South Korea for Data Exfiltration.csv
url,https://bigvibessone.b-cdn.net/norminglaa2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bitbucket.org/dultevupse1/zeus/downloads/GoDll_cr1.exe,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://blockchainjobassessment.com/invite/E3fM8yF7,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://blockchainjobhub.com/invite/E3fM8yF7,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bnocha.b-cdn.net/impfile4.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://boattyownerwrv.shop,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://boattyownerwrv.shop/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bolechoriyakhan.b-cdn.net/chamchamcham.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://boneyn.com/7y6y.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://boneyn.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot1check.b-cdn.net/verify-p.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot2check.b-cdn.net/verify-p.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot3check.b-cdn.net/verify-p.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot4check.b-cdn.net/verify-p.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bota-qabay.b-cdn.net/getcaptchanorm5.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-captcha1.b-cdn.net/prop1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://botcheck.b-cdn.net/teranew.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-check2.b-cdn.net/captcha-verify-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-check3.b-cdn.net/captcha-verify-v8.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-check-404.b-cdn.net/bot/verifying-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://botcheckve1.b-cdn.net/p9-botcheckv7.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-detection.b-cdn.net/verify-captcha-v3.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-detection-v1.b-cdn.net/bot/Capctha-Verify-v1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bot-test.b-cdn.net/verify-captcha-v3.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://botverifyv1.b-cdn.net/p9-botcheckv7.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://botverifyv2.b-cdn.net/p9-botcheckv7.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://botverifyv3.b-cdn.net/p9-botcheckv7.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://botverifyv4.b-cdn.net/p9-botcheckv7.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bradtae.com/4r3e.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bradtae.com/5tr4r.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bradtae.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bradtae.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bretagne-balades.com/wp-includes/css/539.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://brimoro.com/base.php?c=12&key=a37a255e0ca1560f12580458378ac923,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bringiton.pro/go/839ec5ee-66c5-4fc0-a00e-e7634621eb2a,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bringiton.pro/go/839ec5ee-66c5-4fc0-a00e-e7634621eb2a?,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bringiton.pro/go/84b290de-43b1-4d1f-9638-d878c7daff02,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://bringiton.pro/go/84b290de-43b1-4d1f-9638-d878c7daff02?,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://budgetttysnzm.shop,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://budgetttysnzm.shop/api,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://c1.unearnedexpressoutlying.shop/zang.xll,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://calbbs.com/5gt5.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://calbbs.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://calbbs.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://cam4fr.com/4a5g.js,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://cam4fr.com/js.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://cam4fr.com/stat.php,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://cam-m1.b-cdn.net/camsi-v1,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://campaignpace.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://campaignpace.com/go/3b7f6ae0-a6d5-44b8-b78b-cdccf1faedca?zoneid=6157033,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://campzips-v1.b-cdn.net/U1.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://campzips-v1.b-cdn.net/U2.zip,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-check.b-cdn.net/check.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-checking.b-cdn.net/captcha%20verify%20A1.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-mate.b-cdn.net/robocheck.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-page.b-cdn.net/captcha-verify.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-page.b-cdn.net/entry-rebot.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-page.b-cdn.net/verify-bot.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-page.b-cdn.net/verify-captcha.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-page.b-cdn.net/verify-robot.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-protect.b-cdn.net/human-proof.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-verification.b-cdn.net/human-verify.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-verification-sys-v1.b-cdn.net/Check.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-verification-v20.b-cdn.net/cvbn/Captcha-v2.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-verified.b-cdn.net/captcha-robot.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-verify.b-cdn.net/captcha-entry.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-verify.b-cdn.net/human-captcha.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captcha-wall.b-cdn.net/Human-Verify.html,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captiorweb.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/?ref=addvera.eu,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/?ref=dakarailarriett.com,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd%5C=0.7964032660373801,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.04940219931248735,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.21274020203684219,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.5679144989697633,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.595109751202237,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.6238959459611098,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.6876789566502671,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.7089540909064703,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.7093189438411334,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.8699797767330718,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/jsrepo?rnd=0.9174535242296652,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/r/nThreat,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/teamrepo?rnd%5C=0.6328664586125198,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/teamrepo?rnd=0.7943922206721912,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://captioto.com/url=,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=4270969,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=5762537,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=6936571,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=7844570,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=7942503,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=7970801,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
url,https://carterlit.xyz/go/8f6dd49c-9f7f-428a-84c5-5a8eb4ff4f1b?zoneid=8142499,Google TI,Multiple Threat Actors Using ClickFix Technique to Distribute Malware.csv
