"type","value","source","articlename"
"ip_address","104.21.59.93","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"ip_address","104.21.75.106","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","104.21.75.136","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"ip_address","104.21.80.98","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","138.201.138.235","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","147.93.80.70","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","151.101.66.159","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","153.149.177.224","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","159.69.154.214","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","172.64.150.187","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","172.67.131.60","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","172.67.152.39","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"ip_address","172.67.170.64","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"ip_address","172.67.177.77","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"ip_address","172.67.222.36","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"ip_address","173.236.248.209","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","173.236.255.0","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","176.9.143.28","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","185.105.110.6","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","185.84.28.37","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","192.185.209.25","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","193.183.250.54","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","198.12.211.97","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","198.54.114.254","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","199.167.131.250","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","213.186.33.19","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","23.88.71.97","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","46.30.215.144","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","46.30.215.167","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","5.196.78.180","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","50.31.174.69","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","64.90.56.234","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","69.163.187.190","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","80.69.89.185","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","82.141.138.46","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","83.243.40.10","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","87.236.16.9","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"ip_address","89.238.73.101","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","http://nonnida.com/cleaner1/updatehttp://nonnida.com/cleaner1/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://nonnida.com/cleangpthttp://nonnida.com/cleangpt","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/cleaner1/updatehttp://putuartana.com/cleaner1/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/cleanerhttp://putuartana.com/cleaner","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/cleangpthttp://putuartana.com/cleangpt","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/cleangrokhttp://putuartana.com/cleangrok","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/ftwo/updatehttp://putuartana.com/ftwo/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/getatlas/updatehttp://putuartana.com/getatlas/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","http://putuartana.com/ltwo/updatehttp://putuartana.com/ltwo/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://allreleases.ru/https://allreleases.ru/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://astrobackyard.com/https://astrobackyard.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://babyfurodeorelhinha.com.br/https://babyfurodeorelhinha.com.br/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://buscaloyencuentralo.com/https://buscaloyencuentralo.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://datxanhservices.vn/https://datxanhservices.vn/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://destructure.org/https://destructure.org/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://diyordie.net/https://diyordie.net/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://egyptelite.com/https://egyptelite.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://elhayahnews.com/https://elhayahnews.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://funsizephysics.com/https://funsizephysics.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://kreasoft.hu/https://kreasoft.hu/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://nhentaihaven.org/https://nhentaihaven.org/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://nonnida.com/batteryhttps://nonnida.com/battery","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://nonnida.com/cleaner1/updatehttps://nonnida.com/cleaner1/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://nonnida.com/cleaner3/updatehttps://nonnida.com/cleaner3/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://nonnida.com/cleangpt/https://nonnida.com/cleangpt/","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://nonnida.com/cleangpthttps://nonnida.com/cleangpt","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://nonnida.com/ftwo/updatehttps://nonnida.com/ftwo/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/batteryhttps://putuartana.com/battery","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/camerafix/updatehttps://putuartana.com/camerafix/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/camerahttps://putuartana.com/camera","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cdn-cgi/rum?https://putuartana.com/cdn-cgi/rum?","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleandpthttps://putuartana.com/cleandpt","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleaner/https://putuartana.com/cleaner/","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleaner1/updatehttps://putuartana.com/cleaner1/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleaner2/updatehttps://putuartana.com/cleaner2/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleanerhttps://putuartana.com/cleaner","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleangphttps://putuartana.com/cleangp","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleangpt/https://putuartana.com/cleangpt/","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleangpthttps://putuartana.com/cleangpt","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleangrok/https://putuartana.com/cleangrok/","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/cleangrokhttps://putuartana.com/cleangrok","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/fone/updatehttps://putuartana.com/fone/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/fthree/updatehttps://putuartana.com/fthree/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/ftwo/updatehttps://putuartana.com/ftwo/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/getatlas/update/https://putuartana.com/getatlas/update/","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://putuartana.com/soundfix/updatehttps://putuartana.com/soundfix/update","Google TI","Actor with Unknown Motivations Leveraging AI Generated Responses within Malvertising to Target MacOS Systems.csv"
"url","https://routinelynomadic.com/https://routinelynomadic.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://rtanjadventure.com/https://rtanjadventure.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.claritycontentservices.com/wp/https://www.claritycontentservices.com/wp/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.ferienhausdehaanmieten.de/https://www.ferienhausdehaanmieten.de/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.imkerei.email/https://www.imkerei.email/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.minklinkaps.com/https://www.minklinkaps.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.pathfindertravels.se/tickets/https://www.pathfindertravels.se/tickets/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.smithcoinc.biz/https://www.smithcoinc.biz/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.supremesovietoflove.com/wp/https://www.supremesovietoflove.com/wp/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.us.registration.fcaministers.com/https://www.us.registration.fcaministers.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.villas-costablanca.de/https://www.villas-costablanca.de/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.wingauto.co.jp/blog/https://www.wingauto.co.jp/blog/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www.worldwealthbuilders.com/https://www.worldwealthbuilders.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://www1.zonewebmaster.eu/news/https://www1.zonewebmaster.eu/news/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://x.fybw.org/https://x.fybw.org/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://yivesystems.com/https://yivesystems.com/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://yoga-penzberg.de/https://yoga-penzberg.de/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
"url","https://yourboxspring.nl/https://yourboxspring.nl/","Google TI","GOOTLOADER Operations Re-Emerge.csv"
