type,value,source,articlename
hash_sha256,e7aa84c2b3ac31d3a948f0431cdbf7b28116fffb157b8e99e8efe455c92dd661,Google TI,PixRevolution Android Trojan Hijacks Brazilian PIX Payments.csv
hash_sha256,e968d868d98c9faec2c09fbb383d002fb8423bc06f2bfed71357ecce85007ed8,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,e9b41fd64d8702f974e63374a03ad914b6f1b24e8ddd96c29ff14ce81713676f,Google TI,PixRevolution Android Trojan Hijacks Brazilian PIX Payments.csv
hash_sha256,f6867133e103926a1666be7c57dee2827020c4c3200952f1ba75468c076483d5,Google TI,PixRevolution Android Trojan Hijacks Brazilian PIX Payments.csv
hash_sha256,f71ce84bb67fa5345ec8fa7c8e56a08137c0d64a147ab060bb0345c7b1b3e935,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,fe316d49b1ae5ae97ef9ef83b69e8f27e0ba9b25c0242226015600d44dfedc1a,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
hash_sha256,ff8ce213f5ab7d282de68653eb7ffa69c0dc8a7e1825557f12a76fb3333342ae,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
ip_address,172.66.40.56,Google TI,Campaign 26.019 Actor of Unknown Motivations Deploys Malware via Fake Installers.csv
ip_address,172.67.154.49,Google TI,Campaign 26.019 Actor of Unknown Motivations Deploys Malware via Fake Installers.csv
ip_address,172.86.68.64,Google TI,Hive0163 Deploys AI-Generated Slopoly Malware in Extortion Operations.csv
ip_address,20.84.233.119,Google TI,Campaign 26.019 Actor of Unknown Motivations Deploys Malware via Fake Installers.csv
ip_address,200.9.154.125,Google TI,PixRevolution Android Trojan Hijacks Brazilian PIX Payments.csv
ip_address,23.227.203.123,Google TI,Hive0163 Deploys AI-Generated Slopoly Malware in Extortion Operations.csv
ip_address,77.42.75.119,Google TI,Hive0163 Deploys AI-Generated Slopoly Malware in Extortion Operations.csv
ip_address,94.156.181.89,Google TI,Hive0163 Deploys AI-Generated Slopoly Malware in Extortion Operations.csv
url,http://serialmenot.com,Google TI,Campaign 26.023 Threat Actor Deploys DINODANCE Malware via Trojanized Installer and Abuses Deno Runtime for In-Memory Execution.csv
url,http://serialmenot.com/health,Google TI,Campaign 26.023 Threat Actor Deploys DINODANCE Malware via Trojanized Installer and Abuses Deno Runtime for In-Memory Execution.csv
url,http://uptime-app.kozow.com,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://cloudfront-021.s3.us-west-2.amazonaws.com/log-tn,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://cloudfront-021.s3.us-west-2.amazonaws.com/log-ws,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://cloudfront-021.s3.us-west-2.amazonaws.com/p.zip,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://cloudfront-021.s3.us-west-2.amazonaws.com/pwrautomate.ahk,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://cloudfront-021.s3.us-west-2.amazonaws.com/unz.ahk,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://cloudfront-021.s3.us-west-2.amazonaws.com/vhlp.ahk,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://service-page-11369-28315-outlook.s3.us-west-2.amazonaws.com/file-724-31365.txt?X-Amz-Algorithm=AWS4-HMAC-SHA256&X-Amz-Credential=AKIAQ6N4VBYMGKPIEHY3/20260110/us-west-2/s3/aws4_request&X-Amz-Date=20260110T205834Z&X-Amz-Expires=432000&X-Amz-SignedHeaders=host&X-Amz-Signature=31f8c152669d5f3e62ea911a172c615f3f4bacdd32d3e812705bb8c66029aa1f,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://service-page-14658-10395-outlook.s3.us-west-2.amazonaws.com,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://service-page-25144-30466-outlook.s3.us-west-2.amazonaws.com/Protected.ahk,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://service-page-25144-30466-outlook.s3.us-west-2.amazonaws.com/RegSrvc.exe,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
url,https://uptime-app.kozow.com,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Add,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Adde,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/AddsInfo,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Ge,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/GeQ,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/0:65:83:4F:2B:06,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06(,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06app.kozow.co,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06app.kozow.coH,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06ept:,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06I,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06M0,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/Get/80:65:83:4F:2B:06M0x,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/up,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://uptime-app.kozow.com/upzzz,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,https://www.octopus-clouds.com/sec/plugin/OCSecureExt.msi,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,tcp://uptime-app.kozow.com:443,Google TI,Campaign 26.021 Iranian Espionage Group Conducts Data Mining and Operational Interference Against Suspected Israeli Targets.csv
url,wss://sad4w7h913-b4a57f9c36eb.herokuapp.com/ws,Google TI,Campaign 26.013 Suspected Financially Motivated Threat Group Leverages Browser-Based Access and Multistaged Malware Pipeline for LimeWire API Exfiltration.csv
